57747.815449 0.000017 0.030994 0.002252 1 2
57747.815466 0.000017 0.031140 0.002224 1 2
57747.815484 0.000017 0.030117 0.002249 1 2
57747.815501 0.000017 0.027470 0.002112 1 2
57747.815519 0.000017 0.033156 0.002144 1 2
57747.815536 0.000017 0.034975 0.002311 1 2
57747.815554 0.000017 0.033655 0.002306 1 2
57747.815571 0.000017 0.026235 0.002129 1 2
57747.815589 0.000017 0.030049 0.002264 1 2
57747.815606 0.000017 0.027343 0.002198 1 2
57747.815624 0.000017 0.034728 0.002207 1 2
57747.815641 0.000017 0.027812 0.002161 1 2
57747.815659 0.000017 0.033152 0.002179 1 2
57747.815676 0.000017 0.033786 0.002236 1 2
57747.815694 0.000017 0.031359 0.002097 1 2
57747.815711 0.000017 0.031192 0.002204 1 2
57747.815729 0.000017 0.028917 0.002043 1 2
57747.815746 0.000017 0.031644 0.002122 1 2
57747.815764 0.000017 0.032307 0.002350 1 2
57747.815782 0.000017 0.031167 0.002297 1 2
57747.815799 0.000017 0.031026 0.002269 1 2
57747.815817 0.000017 0.028069 0.002323 1 2
57747.815834 0.000017 0.034446 0.002333 1 2
57747.815852 0.000017 0.032112 0.002255 1 2
57747.815869 0.000017 0.029595 0.002289 1 2
57747.815887 0.000017 0.032183 0.002248 1 2
57747.815904 0.000017 0.032246 0.002256 1 2
57747.815922 0.000017 0.034248 0.002229 1 2
57747.815939 0.000017 0.028453 0.002186 1 2
57747.815957 0.000017 0.027172 0.002168 1 2
57747.815974 0.000017 0.031762 0.002202 1 2
57747.815992 0.000017 0.027885 0.002161 1 2
57747.816009 0.000017 0.033299 0.002165 1 2
57747.816027 0.000017 0.030291 0.002105 1 2
57747.816044 0.000017 0.028606 0.002137 1 2
57747.816062 0.000017 0.030139 0.002312 1 2
57747.816079 0.000017 0.032811 0.002219 1 2
57747.816097 0.000017 0.027131 0.002208 1 2
57747.816114 0.000017 0.031667 0.002234 1 2
57747.816132 0.000017 0.029089 0.002184 1 2
57747.816149 0.000017 0.031912 0.002223 1 2
57747.816167 0.000017 0.028326 0.002120 1 2
57747.816184 0.000017 0.033060 0.002197 1 2
57747.816202 0.000017 0.033761 0.002434 1 2
57747.816219 0.000017 0.034056 0.002245 1 2
57747.816237 0.000017 0.026417 0.002257 1 2
57747.816254 0.000017 0.027210 0.002194 1 2
57747.816272 0.000017 0.030843 0.002377 1 2
57747.816289 0.000017 0.035559 0.002211 1 2
57747.816307 0.000017 0.027118 0.002135 1 2
57747.816324 0.000017 0.027067 0.002412 1 2
57747.816342 0.000017 0.031277 0.002301 1 2
57747.816359 0.000017 0.031850 0.002229 1 2
57747.816377 0.000017 0.031863 0.002254 1 2
57747.816395 0.000017 0.029848 0.002232 1 2
57747.816412 0.000017 0.033193 0.002286 1 2
57747.816430 0.000017 0.028201 0.002111 1 2
57747.816447 0.000017 0.029979 0.002305 1 2
57747.816465 0.000017 0.034088 0.002333 1 2
57747.816482 0.000017 0.030123 0.002228 1 2
57747.816500 0.000017 0.030248 0.002158 1 2
57747.816517 0.000017 0.028250 0.002252 1 2
57747.816535 0.000017 0.032465 0.002252 1 2
57747.816552 0.000017 0.032150 0.002212 1 2
57747.816570 0.000017 0.029627 0.002285 1 2
57747.816587 0.000017 0.031053 0.002229 1 2
57747.816605 0.000017 0.029279 0.002178 1 2
57747.816622 0.000017 0.030023 0.002123 1 2
57747.816640 0.000017 0.030536 0.002155 1 2
57747.816657 0.000017 0.026942 0.002114 1 2
57747.816675 0.000017 0.032452 0.002359 1 2
57747.816692 0.000017 0.032773 0.002216 1 2
57747.816710 0.000017 0.028769 0.002094 1 2
57747.816727 0.000017 0.033695 0.002422 1 2
57747.816745 0.000017 0.029648 0.002166 1 2
57747.816762 0.000017 0.031751 0.002072 1 2
57747.816780 0.000017 0.028279 0.002105 1 2
57747.816797 0.000017 0.029610 0.001983 1 2
57747.816815 0.000017 0.024884 0.002180 1 2
57747.816832 0.000017 0.030280 0.002228 1 2
57747.816850 0.000017 0.029265 0.002291 1 2
57747.816867 0.000017 0.030626 0.002183 1 2
57747.816885 0.000017 0.024019 0.002081 1 2
57747.816902 0.000017 0.029222 0.002161 1 2
57747.816920 0.000017 0.029576 0.002148 1 2
57747.816937 0.000017 0.030332 0.002199 1 2
57747.816955 0.000017 0.027988 0.002243 1 2
57747.816972 0.000017 0.027286 0.002148 1 2
57747.816990 0.000017 0.031718 0.002225 1 2
57747.817008 0.000017 0.030508 0.002185 1 2
57747.817025 0.000017 0.030966 0.002334 1 2
57747.817043 0.000017 0.028460 0.002155 1 2
57747.817060 0.000017 0.031317 0.002386 1 2
57747.817078 0.000017 0.027898 0.002132 1 2
57747.817095 0.000017 0.032962 0.002192 1 2
57747.817113 0.000017 0.027358 0.002191 1 2
57747.817130 0.000017 0.031806 0.002223 1 2
57747.817148 0.000017 0.031419 0.002228 1 2
57747.817165 0.000017 0.032754 0.002318 1 2
57747.817183 0.000017 0.029641 0.002314 1 2
57747.817200 0.000017 0.032875 0.002355 1 2
57747.817218 0.000017 0.026819 0.002189 1 2
57747.817235 0.000017 0.025621 0.002036 1 2
57747.817253 0.000017 0.027031 0.002262 1 2
57747.817270 0.000017 0.029732 0.002066 1 2
57747.817288 0.000017 0.032264 0.002189 1 2
57747.817305 0.000017 0.031607 0.002163 1 2
57747.817323 0.000017 0.029410 0.002207 1 2
57747.817340 0.000017 0.030190 0.002203 1 2
57747.817358 0.000017 0.026507 0.002132 1 2
57747.817375 0.000017 0.030013 0.002218 1 2
57747.817393 0.000017 0.030768 0.002120 1 2
57747.817410 0.000017 0.026757 0.002066 1 2
57747.817428 0.000017 0.030728 0.002015 1 2
57747.817445 0.000017 0.028255 0.002096 1 2
57747.817463 0.000017 0.027019 0.002067 1 2
57747.817480 0.000017 0.031122 0.002190 1 2
57747.817498 0.000017 0.029370 0.002178 1 2
57747.817515 0.000017 0.030216 0.002119 1 2
57747.817533 0.000017 0.025873 0.002148 1 2
57747.817550 0.000017 0.031571 0.002148 1 2
57747.817568 0.000017 0.029477 0.002161 1 2
57747.817586 0.000017 0.029020 0.002151 1 2
57747.817603 0.000017 0.031692 0.002144 1 2
57747.817621 0.000017 0.031252 0.002061 1 2
57747.817638 0.000017 0.023724 0.002032 1 2
57747.817656 0.000017 0.027327 0.002058 1 2
57747.817673 0.000017 0.030207 0.002148 1 2
57747.817691 0.000017 0.034939 0.002232 1 2
57747.817708 0.000017 0.028159 0.002123 1 2
57747.817726 0.000017 0.028121 0.002096 1 2
57747.817743 0.000017 0.029708 0.002044 1 2
57747.817761 0.000017 0.027515 0.002035 1 2
57747.817778 0.000017 0.027888 0.002060 1 2
57747.817796 0.000017 0.027695 0.002177 1 2
57747.817813 0.000017 0.027256 0.002206 1 2
57747.817831 0.000017 0.028664 0.002076 1 2
57747.817848 0.000017 0.032304 0.002223 1 2
57747.817866 0.000017 0.027350 0.002215 1 2
57747.817883 0.000017 0.031867 0.002138 1 2
57747.817901 0.000017 0.034071 0.002162 1 2
57747.817918 0.000017 0.037169 0.002295 1 2
57747.817936 0.000017 0.032390 0.002186 1 2
57747.817953 0.000017 0.029984 0.002255 1 2
57747.817971 0.000017 0.030030 0.002132 1 2
57747.817988 0.000017 0.027886 0.002085 1 2
57747.818006 0.000017 0.031368 0.002233 1 2
57747.818023 0.000017 0.031766 0.002210 1 2
57747.818041 0.000017 0.031363 0.002151 1 2
57747.818058 0.000017 0.030900 0.002092 1 2
57747.818076 0.000017 0.030790 0.002213 1 2
57747.818093 0.000017 0.028548 0.002312 1 2
