58541.898573 0.000081 0.029450 0.001587 1 2
58541.898563 0.000101 0.031882 0.001421 1 2
58541.898663 0.000101 0.031316 0.001544 1 2
58541.898764 0.000101 0.032781 0.001449 1 2
58541.898865 0.000101 0.031430 0.001390 1 2
58541.898966 0.000101 0.030763 0.001366 1 2
58541.899067 0.000101 0.030677 0.001269 1 2
58541.899168 0.000101 0.031232 0.001248 1 2
58541.899269 0.000101 0.029765 0.001297 1 2
58541.899370 0.000101 0.030852 0.001228 1 2
58541.899471 0.000101 0.029098 0.001194 1 2
58541.899572 0.000101 0.029259 0.001247 1 2
58541.899673 0.000101 0.031572 0.001181 1 2
58541.899774 0.000101 0.027910 0.001220 1 2
58541.899875 0.000101 0.027531 0.001198 1 2
58541.899976 0.000101 0.028483 0.001173 1 2
58541.900077 0.000101 0.028197 0.001189 1 2
58541.900178 0.000101 0.029207 0.001199 1 2
58541.900279 0.000101 0.029902 0.001300 1 2
58541.900380 0.000101 0.027251 0.001211 1 2
58541.900481 0.000101 0.029440 0.001409 1 2
58541.900582 0.000101 0.027888 0.001186 1 2
58541.900682 0.000101 0.027167 0.001180 1 2
58541.900783 0.000101 0.027276 0.001203 1 2
58541.900884 0.000101 0.026125 0.001088 1 2
58541.900985 0.000101 0.027269 0.001291 1 2
58541.901086 0.000101 0.026425 0.001295 1 2
58541.901187 0.000101 0.028310 0.001351 1 2
58541.901288 0.000101 0.026490 0.001268 1 2
58541.901389 0.000101 0.026760 0.001331 1 2
58541.901490 0.000101 0.027721 0.001575 1 2
58541.901591 0.000101 0.028294 0.001370 1 2
58541.901692 0.000101 0.028798 0.001234 1 2
58541.901793 0.000101 0.027146 0.001147 1 2
58541.901894 0.000101 0.027618 0.001121 1 2
58541.901995 0.000101 0.027922 0.001098 1 2
58541.902096 0.000101 0.028346 0.001301 1 2
58541.902197 0.000101 0.023575 0.001471 1 2
58541.902298 0.000101 0.028421 0.002070 1 2
58541.902399 0.000101 0.027074 0.001372 1 2
58541.902500 0.000101 0.029636 0.001696 1 2
58541.902600 0.000101 0.027946 0.001602 1 2
58541.902701 0.000101 0.025136 0.001357 1 2
58541.902802 0.000101 0.025659 0.001362 1 2
58541.902903 0.000101 0.027580 0.001271 1 2
58541.903004 0.000101 0.027696 0.001314 1 2
58541.903105 0.000101 0.025929 0.001396 1 2
58541.903206 0.000101 0.027010 0.001433 1 2
58541.903307 0.000101 0.026298 0.001907 1 2
58541.903408 0.000101 0.026142 0.001577 1 2
58541.903509 0.000101 0.026132 0.002022 1 2
58541.903610 0.000101 0.027450 0.001552 1 2
58541.903711 0.000101 0.023727 0.001214 1 2
58541.903812 0.000101 0.023525 0.001216 1 2
58541.903913 0.000101 0.027201 0.001252 1 2
58541.904014 0.000101 0.023770 0.001384 1 2
58541.904115 0.000101 0.025194 0.001529 1 2
58541.904216 0.000101 0.024600 0.001329 1 2
58541.904317 0.000101 0.025062 0.001417 1 2
58541.904418 0.000101 0.026981 0.001429 1 2
58541.904519 0.000101 0.020611 0.001821 1 2
58541.904619 0.000101 0.025429 0.001899 1 2
58541.904720 0.000101 0.023767 0.003266 1 2
58541.904821 0.000101 0.008494 0.013441 1 2
58541.904922 0.000101 0.042143 0.030811 1 2
58541.905023 0.000101 0.036757 0.005631 1 2
58541.905124 0.000101 0.024266 0.002223 1 2
58541.905225 0.000101 0.022167 0.001549 1 2
58541.905326 0.000101 0.024690 0.001262 1 2
58541.905427 0.000101 0.023015 0.001274 1 2
58541.905528 0.000101 0.023480 0.001220 1 2
58541.905629 0.000101 0.021432 0.002285 1 2
58541.905730 0.000101 0.026784 0.002265 1 2
58541.905831 0.000101 0.022018 0.001552 1 2
58541.905932 0.000101 0.022445 0.001505 1 2
58541.906033 0.000101 0.021605 0.001489 1 2
58541.906134 0.000101 0.024711 0.001419 1 2
58541.906235 0.000101 0.023100 0.001959 1 2
58541.906336 0.000101 0.025318 0.002195 1 2
58541.906437 0.000101 0.023993 0.001472 1 2
58541.906537 0.000101 0.027335 0.002236 1 2
58541.906638 0.000101 0.022197 0.002571 1 2
58541.906739 0.000101 0.024346 0.001550 1 2
58541.906840 0.000101 0.027606 0.001371 1 2
58541.906941 0.000101 0.024630 0.001331 1 2
58541.907042 0.000101 0.024609 0.001196 1 2
58541.907143 0.000101 0.025186 0.001260 1 2
58541.907244 0.000101 0.027351 0.001240 1 2
58541.907345 0.000101 0.024007 0.001189 1 2
58541.907446 0.000101 0.024631 0.002750 1 2
58541.907547 0.000101 0.025859 0.001766 1 2
58541.907648 0.000101 0.027380 0.001342 1 2
58541.907749 0.000101 0.024569 0.001240 1 2
58541.907850 0.000101 0.025039 0.001619 1 2
58541.907951 0.000101 0.025660 0.001296 1 2
58541.908052 0.000101 0.019650 0.004535 1 2
58541.908254 0.000101 0.006810 0.028915 1 2
58541.908355 0.000101 0.015377 0.010055 1 2
58541.908456 0.000101 0.033365 0.003141 1 2
58541.908556 0.000101 0.030015 0.001684 1 2
58541.908657 0.000101 0.029487 0.001486 1 2
58541.908758 0.000101 0.030751 0.001509 1 2
58541.908859 0.000101 0.026847 0.001461 1 2
58541.908960 0.000101 0.028755 0.001996 1 2
58541.909061 0.000101 0.032685 0.002645 1 2
58541.909162 0.000101 0.025676 0.001491 1 2
58541.909263 0.000101 0.030568 0.001294 1 2
58541.909364 0.000101 0.032125 0.002179 1 2
58541.909465 0.000101 0.031273 0.002066 1 2
58541.909566 0.000101 0.025280 0.001843 1 2
58541.909667 0.000101 0.024230 0.001391 1 2
58541.909768 0.000101 0.014976 0.001640 1 2
58541.909869 0.000101 0.005095 0.002010 1 2
58541.909970 0.000101 0.003409 0.001668 1 2
58541.910071 0.000101 0.002341 0.001605 1 2
58541.910172 0.000101 -0.002061 -0.001431 1 2
58541.910273 0.000101 0.000800 0.001252 1 2
58541.910374 0.000101 0.001900 0.001171 1 2
58541.910474 0.000101 0.001084 0.001099 1 2
58541.910575 0.000101 0.001496 0.001107 1 2
58541.910676 0.000101 -0.000702 -0.001406 1 2
58541.910777 0.000101 0.001335 0.001876 1 2
58541.910878 0.000101 0.000058 0.001354 1 2
58541.910979 0.000101 0.001427 0.002896 1 2
58541.911080 0.000101 -0.000090 -0.001240 1 2
58541.911181 0.000101 0.000102 0.001162 1 2
58541.911282 0.000101 0.001186 0.001294 1 2
58541.911383 0.000101 0.002315 0.001121 1 2
58541.911484 0.000101 0.001408 0.001309 1 2
58541.911585 0.000101 -0.002218 -0.002254 1 2
58541.911686 0.000101 0.001305 0.001627 1 2
58541.911787 0.000101 -0.001142 -0.002382 1 2
58541.911888 0.000101 0.000200 0.001288 1 2
58541.911989 0.000101 0.002243 0.001079 1 2
58541.912090 0.000101 0.005888 0.001144 1 2
58541.912191 0.000101 0.008556 0.001315 1 2
58541.912292 0.000101 0.010625 0.001246 1 2
58541.912392 0.000101 0.027775 0.001257 1 2
58541.912493 0.000101 0.030186 0.001129 1 2
58541.912594 0.000101 0.029825 0.001165 1 2
58541.912695 0.000101 0.029738 0.001055 1 2
58541.912796 0.000101 0.029815 0.001062 1 2
58541.912897 0.000101 0.029436 0.001144 1 2
58541.912998 0.000101 0.026547 0.001515 1 2
58541.913099 0.000101 0.029015 0.001949 1 2
58541.913200 0.000101 0.031768 0.001762 1 2
58541.913301 0.000101 0.031492 0.002150 1 2
58541.913402 0.000101 0.027592 0.001422 1 2
58541.913503 0.000101 0.029239 0.001428 1 2
58541.913604 0.000101 0.031219 0.001460 1 2
58541.913705 0.000101 0.037151 0.002423 1 2
58541.913806 0.000101 0.030589 0.002224 1 2
58541.913907 0.000101 0.030499 0.001423 1 2
58541.914008 0.000101 0.030957 0.001264 1 2
58541.914109 0.000101 0.029644 0.001381 1 2
58541.914210 0.000101 0.029939 0.001359 1 2
58541.914311 0.000101 0.030709 0.001523 1 2
58541.914411 0.000101 0.033664 0.001389 1 2
58541.914512 0.000101 0.032095 0.001352 1 2
58541.914613 0.000101 0.031211 0.001571 1 2
58541.914714 0.000101 0.030696 0.001967 1 2
58541.914815 0.000101 0.034752 0.001536 1 2
58541.914916 0.000101 0.036483 0.001386 1 2
58541.915017 0.000101 0.037920 0.001338 1 2
58541.915118 0.000101 0.039293 0.001381 1 2
58541.915219 0.000101 0.041113 0.001454 1 2
58541.915320 0.000101 0.035943 0.001334 1 2
58541.915421 0.000101 0.036418 0.001374 1 2
58541.915522 0.000101 0.034159 0.001264 1 2
58541.915623 0.000101 0.034521 0.001344 1 2
58541.915724 0.000101 0.031705 0.001406 1 2
58541.915825 0.000101 0.034511 0.001333 1 2
58541.915926 0.000101 0.033715 0.001418 1 2
58541.916027 0.000101 0.035119 0.001347 1 2
58541.916128 0.000101 0.037563 0.001464 1 2
58541.916229 0.000101 0.035962 0.001366 1 2
58541.916329 0.000101 0.031771 0.001555 1 2
58541.916430 0.000101 0.032499 0.001623 1 2
58541.916531 0.000101 0.032284 0.001886 1 2
58541.916632 0.000101 0.038385 0.002044 1 2
58541.916733 0.000101 0.036245 0.001712 1 2
58541.916834 0.000101 0.029127 0.001879 1 2
58541.916935 0.000101 0.030042 0.001815 1 2
58541.917036 0.000101 0.033812 0.002010 1 2
58541.917137 0.000101 0.032986 0.001563 1 2
58541.917238 0.000101 0.034903 0.001329 1 2
58541.917339 0.000101 0.031650 0.001924 1 2
