58879.646660 0.000046 0.027322 0.003302 1 2
58879.646640 0.000085 0.032301 0.002007 1 2
58879.646725 0.000085 0.033921 0.002404 1 2
58879.646811 0.000085 0.026970 0.002364 1 2
58879.646896 0.000085 0.032237 0.002363 1 2
58879.646981 0.000085 0.027837 0.002174 1 2
58879.647066 0.000085 0.032406 0.001853 1 2
58879.647152 0.000085 0.031702 0.001637 1 2
58879.647237 0.000085 0.031698 0.001644 1 2
58879.647322 0.000085 0.030400 0.001705 1 2
58879.647407 0.000085 0.033290 0.001768 1 2
58879.647493 0.000085 0.030799 0.001600 1 2
58879.647578 0.000085 0.030047 0.001475 1 2
58879.647663 0.000085 0.028781 0.001560 1 2
58879.647748 0.000085 0.031168 0.001581 1 2
58879.647834 0.000085 0.028538 0.001627 1 2
58879.647919 0.000085 0.031613 0.001577 1 2
58879.648004 0.000085 0.036389 0.001472 1 2
58879.648089 0.000085 0.031430 0.001792 1 2
58879.648175 0.000085 0.028607 0.001483 1 2
58879.648260 0.000085 0.028171 0.001506 1 2
58879.648345 0.000085 0.028572 0.001474 1 2
58879.648431 0.000085 0.029294 0.001365 1 2
58879.648516 0.000085 0.025602 0.001445 1 2
58879.648601 0.000085 0.032737 0.001604 1 2
58879.648686 0.000085 0.030020 0.001707 1 2
58879.648772 0.000085 0.033031 0.001850 1 2
58879.648857 0.000085 0.032879 0.002129 1 2
58879.648942 0.000085 0.026734 0.002151 1 2
58879.649027 0.000085 0.026980 0.001970 1 2
58879.649113 0.000085 0.035899 0.001952 1 2
58879.649198 0.000085 0.033714 0.001964 1 2
58879.649283 0.000085 0.035695 0.001843 1 2
58879.649368 0.000085 0.034071 0.001740 1 2
58879.649454 0.000085 0.036061 0.001536 1 2
58879.649539 0.000085 0.034950 0.001622 1 2
58879.649624 0.000085 0.029805 0.001525 1 2
58879.649709 0.000085 0.035362 0.001494 1 2
58879.649795 0.000085 0.037846 0.001394 1 2
58879.649880 0.000085 0.036311 0.001405 1 2
58879.649965 0.000085 0.037373 0.001403 1 2
58879.650051 0.000085 0.035492 0.001353 1 2
58879.650136 0.000085 0.035406 0.001367 1 2
58879.650221 0.000085 0.033405 0.001441 1 2
58879.650306 0.000085 0.031667 0.001513 1 2
58879.650392 0.000085 0.032075 0.001682 1 2
58879.650477 0.000085 0.032877 0.002089 1 2
58879.650562 0.000085 0.037870 0.002218 1 2
58879.650647 0.000085 0.034332 0.002195 1 2
58879.650733 0.000085 0.035249 0.002259 1 2
58879.650818 0.000085 0.033966 0.002467 1 2
58879.650903 0.000085 0.031418 0.002126 1 2
58879.650988 0.000085 0.034031 0.002174 1 2
58879.651074 0.000085 0.032867 0.001628 1 2
58879.651159 0.000085 0.030766 0.001880 1 2
58879.651244 0.000085 0.030153 0.001674 1 2
58879.651329 0.000085 0.030572 0.001716 1 2
58879.651415 0.000085 0.033508 0.002063 1 2
58879.651500 0.000085 0.032865 0.002249 1 2
58879.651585 0.000085 0.031990 0.002267 1 2
58879.651670 0.000085 0.030743 0.002085 1 2
58879.651756 0.000085 0.033789 0.001982 1 2
58879.651841 0.000085 0.035892 0.001968 1 2
58879.651926 0.000085 0.031709 0.002125 1 2
58879.652012 0.000085 0.036864 0.002019 1 2
58879.652097 0.000085 0.032097 0.002126 1 2
58879.652182 0.000085 0.033423 0.002326 1 2
58879.652267 0.000085 0.034975 0.002126 1 2
58879.652353 0.000085 0.037369 0.001919 1 2
58879.652438 0.000085 0.033500 0.002349 1 2
58879.652523 0.000085 0.031617 0.002191 1 2
58879.652608 0.000085 0.033705 0.002656 1 2
58879.652694 0.000085 0.029092 0.002421 1 2
58879.652779 0.000085 0.030345 0.002313 1 2
58879.652864 0.000085 0.034687 0.001778 1 2
58879.652949 0.000085 0.035079 0.001980 1 2
58879.653035 0.000085 0.035832 0.002175 1 2
58879.653120 0.000085 0.032059 0.001830 1 2
58879.653205 0.000085 0.035806 0.001318 1 2
58879.653290 0.000085 0.037152 0.001291 1 2
58879.653376 0.000085 0.033474 0.001334 1 2
58879.653461 0.000085 0.033367 0.001357 1 2
58879.653546 0.000085 0.032115 0.002274 1 2
58879.653632 0.000085 0.032400 0.002509 1 2
58879.653717 0.000085 0.035846 0.001798 1 2
58879.653802 0.000085 0.034383 0.001817 1 2
58879.653887 0.000085 0.036470 0.001548 1 2
58879.653973 0.000085 0.033462 0.001289 1 2
58879.654058 0.000085 0.032756 0.001292 1 2
58879.654143 0.000085 0.030850 0.001481 1 2
58879.654228 0.000085 0.033157 0.001556 1 2
58879.654314 0.000085 0.036096 0.001276 1 2
58879.654399 0.000085 0.032383 0.001323 1 2
58879.654484 0.000085 0.032244 0.001416 1 2
58879.654569 0.000085 0.030827 0.001257 1 2
58879.654655 0.000085 0.032727 0.001367 1 2
58879.654740 0.000085 0.030989 0.001385 1 2
58879.654825 0.000085 0.034704 0.001429 1 2
58879.654910 0.000085 0.033676 0.001381 1 2
58879.654996 0.000085 0.033191 0.001627 1 2
58879.655081 0.000085 0.032490 0.001456 1 2
58879.655166 0.000085 0.033631 0.001442 1 2
58879.655251 0.000085 0.030841 0.001361 1 2
58879.655337 0.000085 0.029373 0.001396 1 2
58879.655422 0.000085 0.028746 0.001473 1 2
58879.655507 0.000085 0.029235 0.001345 1 2
58879.655593 0.000085 0.030090 0.001329 1 2
58879.655678 0.000085 0.031812 0.001328 1 2
58879.655763 0.000085 0.032867 0.001384 1 2
58879.655848 0.000085 0.034193 0.001320 1 2
58879.655934 0.000085 0.029646 0.001298 1 2
58879.656019 0.000085 0.030069 0.001268 1 2
58879.656104 0.000085 0.030507 0.001324 1 2
58879.656189 0.000085 0.030956 0.001259 1 2
58879.656275 0.000085 0.030344 0.001291 1 2
58879.656360 0.000085 0.032484 0.001372 1 2
58879.656445 0.000085 0.030442 0.001262 1 2
58879.656530 0.000085 0.032272 0.001312 1 2
58879.656616 0.000085 0.031622 0.001364 1 2
58879.656701 0.000085 0.034377 0.001458 1 2
58879.656786 0.000085 0.029749 0.001457 1 2
58879.656871 0.000085 0.029679 0.001489 1 2
58879.656957 0.000085 0.031011 0.001354 1 2
58879.657042 0.000085 0.031690 0.001276 1 2
58879.657127 0.000085 0.028734 0.001312 1 2
58879.657213 0.000085 0.031955 0.001392 1 2
58879.657298 0.000085 0.029166 0.001373 1 2
58879.657383 0.000085 0.030284 0.001353 1 2
58879.657468 0.000085 0.027513 0.001224 1 2
58879.657554 0.000085 0.028340 0.001241 1 2
58879.657639 0.000085 0.028313 0.001232 1 2
58879.657724 0.000085 0.030543 0.001273 1 2
58879.657809 0.000085 0.029535 0.001197 1 2
58879.657895 0.000085 0.028318 0.001280 1 2
58879.657980 0.000085 0.029421 0.001332 1 2
58879.658065 0.000085 0.029966 0.001284 1 2
58879.658150 0.000085 0.028330 0.001298 1 2
58879.658236 0.000085 0.029259 0.001246 1 2
58879.658321 0.000085 0.029046 0.001256 1 2
58879.658406 0.000085 0.031219 0.001394 1 2
58879.658491 0.000085 0.028347 0.001419 1 2
58879.658577 0.000085 0.030559 0.001424 1 2
58879.658662 0.000085 0.029937 0.001282 1 2
58879.658747 0.000085 0.028212 0.001265 1 2
58879.658832 0.000085 0.028351 0.001202 1 2
58879.658918 0.000085 0.028794 0.001261 1 2
58879.659003 0.000085 0.027757 0.001246 1 2
58879.659088 0.000085 0.026887 0.001190 1 2
58879.659174 0.000085 0.028613 0.001317 1 2
58879.659259 0.000085 0.026430 0.001189 1 2
58879.659344 0.000085 0.028148 0.001225 1 2
58879.659429 0.000085 0.027033 0.001167 1 2
58879.659515 0.000085 0.026035 0.001197 1 2
58879.659600 0.000085 0.026953 0.001153 1 2
58879.659685 0.000085 0.024826 0.001187 1 2
58879.659770 0.000085 0.025530 0.001222 1 2
58879.659856 0.000085 0.026150 0.001279 1 2
58879.659941 0.000085 0.026707 0.001179 1 2
58879.660026 0.000085 0.027074 0.001168 1 2
58879.660111 0.000085 0.029078 0.001245 1 2
58879.660197 0.000085 0.029223 0.001301 1 2
58879.660282 0.000085 0.027966 0.001212 1 2
58879.660367 0.000085 0.026940 0.001287 1 2
58879.660452 0.000085 0.025859 0.001171 1 2
58879.660538 0.000085 0.024553 0.001239 1 2
58879.660623 0.000085 0.027366 0.001122 1 2
58879.660708 0.000085 0.026438 0.001244 1 2
58879.660794 0.000085 0.026209 0.001184 1 2
58879.660879 0.000085 0.027304 0.001177 1 2
58879.660964 0.000085 0.024541 0.001193 1 2
58879.661049 0.000085 0.026115 0.001175 1 2
58879.661135 0.000085 0.025942 0.001158 1 2
58879.661220 0.000085 0.026976 0.001204 1 2
58879.661305 0.000085 0.027173 0.001220 1 2
58879.661390 0.000085 0.024282 0.001105 1 2
58879.661476 0.000085 0.027602 0.001180 1 2
58879.661561 0.000085 0.027717 0.001128 1 2
58879.661646 0.000085 0.027151 0.001127 1 2
58879.661731 0.000085 0.025826 0.001162 1 2
58879.661817 0.000085 0.025756 0.001123 1 2
58879.661902 0.000085 0.023070 0.001121 1 2
58879.661987 0.000085 0.023993 0.001223 1 2
58879.662072 0.000085 0.025193 0.001096 1 2
58879.662158 0.000085 0.025455 0.001202 1 2
58879.662243 0.000085 0.023821 0.001158 1 2
58879.662328 0.000085 0.024624 0.001164 1 2
58879.662413 0.000085 0.025757 0.001301 1 2
