57826.773343 0.000093 0.020926 0.003441 1 2
57826.773336 0.000105 0.024998 0.003292 1 2
57826.773442 0.000105 0.016439 0.003104 1 2
57826.773547 0.000105 0.021594 0.003469 1 2
57826.773652 0.000105 0.021487 0.003335 1 2
57826.773758 0.000105 0.021642 0.003409 1 2
57826.773863 0.000105 0.022714 0.003420 1 2
57826.773969 0.000105 0.023742 0.003124 1 2
57826.774074 0.000105 0.022160 0.002950 1 2
57826.774180 0.000105 0.017912 0.003254 1 2
57826.774285 0.000105 0.018404 0.003390 1 2
57826.774390 0.000105 0.022611 0.003561 1 2
57826.774496 0.000105 0.021465 0.003293 1 2
57826.774601 0.000105 0.016628 0.003364 1 2
57826.774707 0.000105 0.013120 0.003608 1 2
57826.774812 0.000105 0.021627 0.003514 1 2
57826.774918 0.000105 0.019026 0.003629 1 2
57826.775023 0.000105 0.020080 0.003526 1 2
57826.775128 0.000105 0.019190 0.003510 1 2
57826.775234 0.000105 0.023243 0.003913 1 2
57826.775339 0.000105 0.018652 0.003236 1 2
57826.775445 0.000105 0.026736 0.003461 1 2
57826.775550 0.000105 0.014028 0.003311 1 2
57826.775656 0.000105 0.014189 0.003357 1 2
57826.775761 0.000105 0.015343 0.002907 1 2
57826.775867 0.000105 0.024751 0.002940 1 2
57826.775972 0.000105 0.023053 0.003047 1 2
57826.776077 0.000105 0.022798 0.002878 1 2
57826.776183 0.000105 0.020797 0.003138 1 2
57826.776288 0.000105 0.023946 0.002961 1 2
57826.776394 0.000105 0.019085 0.002960 1 2
57826.776499 0.000105 0.018751 0.003057 1 2
57826.776605 0.000105 0.029028 0.003036 1 2
57826.776710 0.000105 0.022888 0.003232 1 2
57826.776815 0.000105 0.018545 0.003035 1 2
57826.776921 0.000105 0.025425 0.003076 1 2
57826.777026 0.000105 0.022406 0.003265 1 2
57826.777132 0.000105 0.029298 0.003181 1 2
57826.777237 0.000105 0.016851 0.002925 1 2
57826.777343 0.000105 0.025042 0.003009 1 2
57826.777448 0.000105 0.014651 0.002958 1 2
57826.777554 0.000105 0.020752 0.002872 1 2
57826.777659 0.000105 0.024922 0.003370 1 2
57826.777764 0.000105 0.029784 0.003173 1 2
57826.777870 0.000105 0.023838 0.002951 1 2
57826.777975 0.000105 0.021169 0.003028 1 2
57826.778081 0.000105 0.021408 0.003119 1 2
57826.778186 0.000105 0.022153 0.003329 1 2
57826.778292 0.000105 0.022375 0.003087 1 2
57826.778397 0.000105 0.020935 0.002925 1 2
57826.778502 0.000105 0.024512 0.002997 1 2
57826.778608 0.000105 0.022837 0.003186 1 2
57826.778713 0.000105 0.023216 0.003177 1 2
57826.778819 0.000105 0.030376 0.002999 1 2
57826.778924 0.000105 0.028111 0.002992 1 2
57826.779030 0.000105 0.022822 0.003061 1 2
57826.779135 0.000105 0.017008 0.003217 1 2
57826.779241 0.000105 0.019901 0.002917 1 2
57826.779346 0.000105 0.019537 0.003199 1 2
57826.779451 0.000105 0.021489 0.003365 1 2
57826.779557 0.000105 0.015916 0.003443 1 2
57826.779662 0.000105 0.017626 0.003244 1 2
57826.779768 0.000105 0.020008 0.003226 1 2
57826.779873 0.000105 0.022829 0.003340 1 2
57826.779979 0.000105 0.020093 0.003361 1 2
57826.780084 0.000105 0.022938 0.003244 1 2
57826.780189 0.000105 0.021798 0.003247 1 2
57826.780295 0.000105 0.023016 0.003233 1 2
57826.780400 0.000105 0.028621 0.003282 1 2
57826.780506 0.000105 0.026231 0.003244 1 2
57826.780611 0.000105 0.021879 0.003316 1 2
57826.780717 0.000105 0.018769 0.003207 1 2
57826.780822 0.000105 0.019833 0.003113 1 2
57826.780927 0.000105 0.025229 0.003132 1 2
57826.781033 0.000105 0.022604 0.002950 1 2
57826.781138 0.000105 0.019963 0.002989 1 2
57826.781244 0.000105 0.015168 0.003355 1 2
57826.781349 0.000105 0.017022 0.003201 1 2
57826.781455 0.000105 0.015496 0.003163 1 2
57826.781560 0.000105 0.020074 0.002965 1 2
57826.781666 0.000105 0.020986 0.002997 1 2
57826.781771 0.000105 0.023885 0.003111 1 2
57826.781876 0.000105 0.022197 0.003434 1 2
57826.781982 0.000105 0.018045 0.003172 1 2
57826.782087 0.000105 0.017236 0.002920 1 2
57826.782193 0.000105 0.019105 0.002986 1 2
57826.782298 0.000105 0.019195 0.002862 1 2
57826.782404 0.000105 0.018500 0.003035 1 2
57826.782509 0.000105 0.020478 0.002762 1 2
57826.782614 0.000105 0.017863 0.002623 1 2
57826.782720 0.000105 0.013405 0.002737 1 2
57826.782825 0.000105 0.018273 0.002970 1 2
57826.782931 0.000105 0.020184 0.003235 1 2
57826.783036 0.000105 0.023512 0.003167 1 2
57826.783142 0.000105 0.014418 0.003333 1 2
57826.783247 0.000105 0.025226 0.003244 1 2
57826.783353 0.000105 0.022371 0.003556 1 2
57826.783458 0.000105 0.020581 0.003527 1 2
57826.783563 0.000105 0.012763 0.003433 1 2
57826.783669 0.000105 0.021838 0.003130 1 2
57826.783774 0.000105 0.022682 0.003399 1 2
57826.783880 0.000105 0.021376 0.003695 1 2
57826.783985 0.000105 0.030948 0.003677 1 2
57826.784091 0.000105 0.025924 0.003800 1 2
57826.784196 0.000105 0.018075 0.003807 1 2
57826.784301 0.000105 0.020652 0.003942 1 2
57826.784407 0.000105 0.019787 0.003373 1 2
57826.784512 0.000105 0.021488 0.003420 1 2
57826.784618 0.000105 0.025616 0.003242 1 2
57826.784723 0.000105 0.017608 0.003012 1 2
57826.784829 0.000105 0.028376 0.003064 1 2
57826.784934 0.000105 0.014956 0.003054 1 2
57826.785040 0.000105 0.014826 0.002976 1 2
57826.785145 0.000105 0.022241 0.002949 1 2
57826.785250 0.000105 0.019301 0.003067 1 2
57826.785356 0.000105 0.020821 0.003065 1 2
57826.785461 0.000105 0.023030 0.003010 1 2
57826.785567 0.000105 0.020058 0.003248 1 2
57826.785672 0.000105 0.015095 0.003258 1 2
57826.785778 0.000105 0.026752 0.003406 1 2
57826.785883 0.000105 0.011772 0.003725 1 2
57826.785988 0.000105 0.023418 0.003363 1 2
57826.786094 0.000105 0.024569 0.003691 1 2
57826.786199 0.000105 0.021064 0.003194 1 2
57826.786305 0.000105 0.013579 0.002982 1 2
57826.786410 0.000105 0.017902 0.002836 1 2
57826.786516 0.000105 0.022345 0.003337 1 2
57826.786621 0.000105 0.013536 0.003060 1 2
57826.786726 0.000105 0.019894 0.002934 1 2
57826.786832 0.000105 0.018892 0.003270 1 2
57826.786937 0.000105 0.018140 0.002854 1 2
57826.787043 0.000105 0.020291 0.003173 1 2
57826.787148 0.000105 0.021493 0.002976 1 2
57826.787254 0.000105 0.018277 0.002956 1 2
57826.787359 0.000105 0.011919 0.002857 1 2
57826.787465 0.000105 0.018377 0.002971 1 2
57826.787570 0.000105 0.013299 0.003091 1 2
57826.787675 0.000105 0.018970 0.003085 1 2
57826.787781 0.000105 0.016810 0.003002 1 2
57826.787886 0.000105 0.020158 0.003002 1 2
57826.787992 0.000105 0.023237 0.003171 1 2
57826.788097 0.000105 0.016500 0.002880 1 2
57826.788203 0.000105 0.016350 0.002867 1 2
57826.788308 0.000105 0.022019 0.002768 1 2
57826.788413 0.000105 0.013690 0.002967 1 2
57826.788519 0.000105 0.013781 0.003248 1 2
57826.788624 0.000105 0.019845 0.003136 1 2
57826.788730 0.000105 0.013771 0.003265 1 2
57826.788835 0.000105 0.022968 0.003128 1 2
57826.788941 0.000105 0.014960 0.002836 1 2
57826.789046 0.000105 0.011454 0.002997 1 2
57826.789152 0.000105 0.015576 0.003598 1 2
57826.789257 0.000105 0.017364 0.003845 1 2
57826.789362 0.000105 0.016883 0.003939 1 2
57826.789468 0.000105 0.015578 0.003945 1 2
57826.789573 0.000105 0.014724 0.003881 1 2
57826.789679 0.000105 0.017246 0.003662 1 2
57826.789784 0.000105 0.009856 0.003485 1 2
57826.789890 0.000105 0.019413 0.003123 1 2
57826.789995 0.000105 0.013379 0.003337 1 2
57826.790100 0.000105 0.013743 0.002858 1 2
57826.790206 0.000105 0.011094 0.002808 1 2
57826.790311 0.000105 0.015132 0.002876 1 2
57826.790417 0.000105 0.016094 0.002814 1 2
57826.790522 0.000105 0.017770 0.003170 1 2
57826.790628 0.000105 0.015067 0.003568 1 2
57826.790733 0.000105 0.016770 0.003044 1 2
57826.790839 0.000105 0.017192 0.003081 1 2
57826.790944 0.000105 0.012781 0.003275 1 2
57826.791049 0.000105 0.018012 0.003466 1 2
57826.791155 0.000105 0.014932 0.003053 1 2
57826.791260 0.000105 0.015352 0.002917 1 2
57826.791366 0.000105 0.021933 0.003060 1 2
57826.791471 0.000105 0.012371 0.003606 1 2
57826.791577 0.000105 0.019705 0.003101 1 2
57826.791682 0.000105 0.017448 0.002861 1 2
57826.791787 0.000105 0.015203 0.003094 1 2
57826.791893 0.000105 0.016015 0.002958 1 2
57826.791998 0.000105 0.019062 0.003261 1 2
57826.792104 0.000105 0.016950 0.003225 1 2
57826.792209 0.000105 0.011865 0.002858 1 2
57826.792315 0.000105 0.022786 0.003058 1 2
57826.792420 0.000105 0.021254 0.003004 1 2
57826.792526 0.000105 0.014276 0.002990 1 2
57826.792631 0.000105 0.010353 0.002813 1 2
57826.792736 0.000105 0.018100 0.002969 1 2
57826.792842 0.000105 0.017451 0.002897 1 2
57826.792947 0.000105 0.018220 0.002862 1 2
57826.793053 0.000105 0.018302 0.002998 1 2
57826.793158 0.000105 0.020016 0.003079 1 2
57826.793264 0.000105 0.014845 0.002970 1 2
57826.793369 0.000105 0.019513 0.002809 1 2
57826.793474 0.000105 0.016723 0.003137 1 2
57826.793580 0.000105 0.018935 0.003690 1 2
57826.793685 0.000105 0.020735 0.003161 1 2
57826.793791 0.000105 0.014953 0.002797 1 2
57826.793896 0.000105 0.022563 0.003094 1 2
57826.794002 0.000105 0.016606 0.003322 1 2
57826.794107 0.000105 0.013863 0.002968 1 2
57826.794212 0.000105 0.018419 0.003224 1 2
57826.794318 0.000105 0.014758 0.002895 1 2
57826.794423 0.000105 0.019059 0.002950 1 2
57826.794529 0.000105 0.022412 0.003160 1 2
57826.794634 0.000105 0.016581 0.003251 1 2
57826.794740 0.000105 0.017851 0.003032 1 2
57826.794845 0.000105 0.019321 0.003202 1 2
57826.794951 0.000105 0.019667 0.003220 1 2
57826.795056 0.000105 0.006279 0.003104 1 2
57826.795161 0.000105 0.004511 0.002982 1 2
57826.795267 0.000105 0.002226 0.003140 1 2
57826.795372 0.000105 0.009537 0.003007 1 2
57826.795478 0.000105 -0.000279 -0.003107 1 2
57826.795583 0.000105 -0.000018 -0.003089 1 2
57826.795689 0.000105 -0.005460 -0.002906 1 2
57826.795794 0.000105 -0.001309 -0.002909 1 2
57826.795899 0.000105 -0.000326 -0.002972 1 2
57826.796005 0.000105 -0.000383 -0.003023 1 2
57826.796110 0.000105 0.002208 0.002946 1 2
57826.796216 0.000105 0.001976 0.003025 1 2
57826.796321 0.000105 0.006067 0.003013 1 2
57826.796427 0.000105 0.000014 0.003050 1 2
57826.796532 0.000105 -0.004773 -0.002944 1 2
57826.796638 0.000105 0.001747 0.003160 1 2
57826.796743 0.000105 0.000408 0.003026 1 2
57826.796848 0.000105 0.002935 0.003143 1 2
57826.796954 0.000105 0.001895 0.003078 1 2
57826.797059 0.000105 -0.004375 -0.003105 1 2
57826.797165 0.000105 -0.002567 -0.002982 1 2
57826.797270 0.000105 0.007065 0.003219 1 2
57826.797376 0.000105 -0.002022 -0.003510 1 2
57826.797481 0.000105 0.006272 0.003648 1 2
57826.797586 0.000105 0.008654 0.003222 1 2
57826.797692 0.000105 0.020909 0.002863 1 2
57826.797797 0.000105 0.011704 0.003008 1 2
57826.797903 0.000105 0.018116 0.002770 1 2
57826.798008 0.000105 0.024744 0.002939 1 2
57826.798114 0.000105 0.019002 0.002981 1 2
57826.798219 0.000105 0.021247 0.002820 1 2
57826.798325 0.000105 0.015967 0.002878 1 2
57826.798430 0.000105 0.022861 0.003079 1 2
57826.798535 0.000105 0.020010 0.002975 1 2
57826.798641 0.000105 0.020438 0.003183 1 2
57826.798746 0.000105 0.022216 0.003310 1 2
57826.798852 0.000105 0.014334 0.003124 1 2
57826.798957 0.000105 0.012120 0.003357 1 2
57826.799063 0.000105 0.013903 0.003286 1 2
57826.799168 0.000105 0.019022 0.003224 1 2
57826.799273 0.000105 0.019574 0.003363 1 2
57826.799379 0.000105 0.013718 0.003219 1 2
57826.799484 0.000105 0.022002 0.002894 1 2
57826.799590 0.000105 0.013429 0.003026 1 2
57826.799695 0.000105 0.018846 0.003183 1 2
57826.799801 0.000105 0.023984 0.003367 1 2
57826.799906 0.000105 0.021921 0.002987 1 2
57826.800011 0.000105 0.021324 0.003177 1 2
57826.800117 0.000105 0.022659 0.002906 1 2
57826.800222 0.000105 0.021854 0.003129 1 2
57826.800328 0.000105 0.013366 0.003013 1 2
57826.800433 0.000105 0.013458 0.003267 1 2
57826.800539 0.000105 0.013222 0.003276 1 2
57826.800644 0.000105 0.013516 0.003502 1 2
57826.800750 0.000105 0.019295 0.003787 1 2
57826.800855 0.000105 0.024529 0.003442 1 2
57826.800960 0.000105 0.012443 0.003356 1 2
57826.801066 0.000105 0.018634 0.003386 1 2
57826.801171 0.000105 0.022100 0.003562 1 2
57826.801277 0.000105 0.017460 0.003197 1 2
57826.801382 0.000105 0.020001 0.003321 1 2
57826.801488 0.000105 0.019169 0.003669 1 2
57826.801593 0.000105 0.028692 0.003186 1 2
57826.801698 0.000105 0.017625 0.003076 1 2
57826.801804 0.000105 0.022270 0.003262 1 2
57826.801909 0.000105 0.023542 0.002992 1 2
57826.802015 0.000105 0.025547 0.003051 1 2
57826.802120 0.000105 0.024067 0.003152 1 2
57826.802226 0.000105 0.019432 0.003310 1 2
57826.802331 0.000105 0.016991 0.003161 1 2
57826.802437 0.000105 0.032070 0.003250 1 2
57826.802542 0.000105 0.017657 0.003363 1 2
57826.802647 0.000105 0.020290 0.003202 1 2
57826.802753 0.000105 0.018445 0.003102 1 2
