57828.825327 0.000023 0.023207 0.003262 1 2
57828.825308 0.000062 0.024230 0.001975 1 2
57828.825370 0.000062 0.024199 0.001886 1 2
57828.825432 0.000062 0.024844 0.001998 1 2
57828.825494 0.000062 0.025803 0.002150 1 2
57828.825556 0.000062 0.028536 0.002056 1 2
57828.825618 0.000062 0.027567 0.001987 1 2
57828.825680 0.000062 0.026201 0.002041 1 2
57828.825743 0.000062 0.027885 0.001964 1 2
57828.825805 0.000062 0.029455 0.001904 1 2
57828.825867 0.000062 0.028530 0.002035 1 2
57828.825929 0.000062 0.025667 0.002062 1 2
57828.825991 0.000062 0.027166 0.001917 1 2
57828.826053 0.000062 0.028679 0.002132 1 2
57828.826115 0.000062 0.030479 0.002061 1 2
57828.826177 0.000062 0.025977 0.002115 1 2
57828.826240 0.000062 0.027784 0.001952 1 2
57828.826302 0.000062 0.026925 0.002111 1 2
57828.826364 0.000062 0.026939 0.001891 1 2
57828.826426 0.000062 0.027813 0.002049 1 2
57828.826488 0.000062 0.025215 0.001955 1 2
57828.826550 0.000062 0.024094 0.001978 1 2
57828.826612 0.000062 0.025402 0.002030 1 2
57828.826674 0.000062 0.025328 0.001948 1 2
57828.826737 0.000062 0.025482 0.002018 1 2
57828.826799 0.000062 0.025757 0.002034 1 2
57828.826861 0.000062 0.025470 0.001869 1 2
57828.826923 0.000062 0.027874 0.001927 1 2
57828.826985 0.000062 0.025117 0.001903 1 2
57828.827047 0.000062 0.026985 0.001921 1 2
57828.827109 0.000062 0.023840 0.001933 1 2
57828.827171 0.000062 0.024613 0.001986 1 2
57828.827233 0.000062 0.026960 0.001910 1 2
57828.827296 0.000062 0.026062 0.001976 1 2
57828.827358 0.000062 0.025450 0.001859 1 2
57828.827420 0.000062 0.024701 0.002018 1 2
57828.827482 0.000062 0.027099 0.001972 1 2
57828.827544 0.000062 0.025790 0.002230 1 2
57828.827606 0.000062 0.024918 0.001971 1 2
57828.827668 0.000062 0.027373 0.001850 1 2
57828.827730 0.000062 0.026023 0.001816 1 2
57828.827793 0.000062 0.025637 0.001849 1 2
57828.827855 0.000062 0.025964 0.001915 1 2
57828.827917 0.000062 0.024919 0.001939 1 2
57828.827979 0.000062 0.027021 0.002033 1 2
57828.828041 0.000062 0.027626 0.001958 1 2
57828.828103 0.000062 0.024193 0.001947 1 2
57828.828165 0.000062 0.025314 0.001965 1 2
57828.828227 0.000062 0.024880 0.002047 1 2
57828.828290 0.000062 0.027879 0.001928 1 2
57828.828352 0.000062 0.029166 0.001967 1 2
57828.828414 0.000062 0.026475 0.002129 1 2
57828.828476 0.000062 0.025198 0.002107 1 2
57828.828538 0.000062 0.026191 0.001927 1 2
57828.828600 0.000062 0.026004 0.001989 1 2
57828.828662 0.000062 0.030142 0.002064 1 2
57828.828724 0.000062 0.027351 0.002024 1 2
57828.828787 0.000062 0.025388 0.001976 1 2
57828.828849 0.000062 0.026531 0.002039 1 2
57828.828911 0.000062 0.027539 0.002069 1 2
57828.828973 0.000062 0.024730 0.001870 1 2
57828.829035 0.000062 0.022471 0.001992 1 2
57828.829097 0.000062 0.027252 0.002044 1 2
57828.829159 0.000062 0.025691 0.002098 1 2
57828.829221 0.000062 0.024700 0.002212 1 2
57828.829284 0.000062 0.024030 0.002134 1 2
57828.829346 0.000062 0.020847 0.002165 1 2
