57801.880862 0.000039 0.033814 0.002154 1 2
57801.880901 0.000039 0.031283 0.002471 1 2
57801.880940 0.000039 0.030025 0.002256 1 2
57801.880979 0.000039 0.030741 0.002335 1 2
57801.881018 0.000039 0.029807 0.002258 1 2
57801.881057 0.000039 0.027035 0.002315 1 2
57801.881096 0.000039 0.031842 0.002286 1 2
57801.881135 0.000039 0.024857 0.002352 1 2
57801.881174 0.000039 0.033040 0.002322 1 2
57801.881213 0.000039 0.038317 0.002471 1 2
57801.881251 0.000039 0.029718 0.002307 1 2
57801.881290 0.000039 0.031637 0.002315 1 2
57801.881329 0.000039 0.029638 0.002220 1 2
57801.881368 0.000039 0.034559 0.002386 1 2
57801.881407 0.000039 0.029437 0.002407 1 2
57801.881446 0.000039 0.034345 0.002283 1 2
57801.881485 0.000039 0.032370 0.002378 1 2
57801.881524 0.000039 0.034502 0.002188 1 2
57801.881563 0.000039 0.033137 0.002309 1 2
57801.881602 0.000039 0.033869 0.002279 1 2
57801.881641 0.000039 0.034399 0.002181 1 2
57801.881680 0.000039 0.030540 0.002218 1 2
57801.881719 0.000039 0.031607 0.002185 1 2
57801.881758 0.000039 0.033273 0.002322 1 2
57801.881797 0.000039 0.032964 0.002395 1 2
57801.881836 0.000039 0.032531 0.002226 1 2
57801.881875 0.000039 0.033957 0.002084 1 2
57801.881914 0.000039 0.035381 0.002158 1 2
57801.881953 0.000039 0.032491 0.002295 1 2
57801.881992 0.000039 0.035409 0.002394 1 2
57801.882031 0.000039 0.032480 0.002319 1 2
57801.882070 0.000039 0.028085 0.002102 1 2
57801.882109 0.000039 0.030376 0.002237 1 2
57801.882148 0.000039 0.032710 0.002295 1 2
57801.882187 0.000039 0.033862 0.002363 1 2
57801.882226 0.000039 0.030758 0.002565 1 2
57801.882265 0.000039 0.029754 0.002268 1 2
57801.882304 0.000039 0.031318 0.002365 1 2
57801.882343 0.000039 0.032548 0.002244 1 2
57801.882382 0.000039 0.030977 0.002395 1 2
57801.882421 0.000039 0.030866 0.002224 1 2
57801.882460 0.000039 0.029302 0.002303 1 2
57801.882499 0.000039 0.033242 0.002142 1 2
57801.882538 0.000039 0.032209 0.002166 1 2
57801.882577 0.000039 0.033267 0.002511 1 2
57801.882616 0.000039 0.034013 0.002383 1 2
57801.882655 0.000039 0.032156 0.002315 1 2
57801.882693 0.000039 0.027822 0.002266 1 2
57801.882732 0.000039 0.032237 0.002249 1 2
57801.882771 0.000039 0.029752 0.002510 1 2
57801.882810 0.000039 0.029901 0.002371 1 2
57801.882849 0.000039 0.034155 0.002223 1 2
57801.882888 0.000039 0.033582 0.002276 1 2
57801.882927 0.000039 0.030605 0.002323 1 2
57801.882966 0.000039 0.031866 0.002297 1 2
57801.883005 0.000039 0.032801 0.002292 1 2
57801.883044 0.000039 0.029942 0.002057 1 2
57801.883083 0.000039 0.031530 0.002181 1 2
57801.883122 0.000039 0.031104 0.002267 1 2
57801.883161 0.000039 0.034490 0.002395 1 2
57801.883200 0.000039 0.030168 0.002205 1 2
57801.883239 0.000039 0.033036 0.002328 1 2
57801.883278 0.000039 0.032247 0.002277 1 2
57801.883317 0.000039 0.032251 0.002232 1 2
57801.883356 0.000039 0.033501 0.002288 1 2
57801.883395 0.000039 0.032472 0.002342 1 2
57801.883434 0.000039 0.032287 0.002358 1 2
57801.883473 0.000039 0.033288 0.002348 1 2
57801.883512 0.000039 0.034777 0.002266 1 2
57801.883551 0.000039 0.025119 0.002190 1 2
57801.883590 0.000039 0.033215 0.002229 1 2
57801.883629 0.000039 0.036106 0.002225 1 2
57801.883668 0.000039 0.026770 0.002278 1 2
57801.883707 0.000039 0.035499 0.002273 1 2
57801.883746 0.000039 0.036308 0.002341 1 2
57801.883785 0.000039 0.029913 0.002154 1 2
57801.883824 0.000039 0.030934 0.002219 1 2
57801.883863 0.000039 0.032404 0.002222 1 2
57801.883902 0.000039 0.033396 0.002362 1 2
57801.883941 0.000039 0.038438 0.002438 1 2
57801.883980 0.000039 0.035842 0.002377 1 2
57801.884019 0.000039 0.033702 0.002095 1 2
57801.884058 0.000039 0.029070 0.001982 1 2
57801.884097 0.000039 0.032843 0.002056 1 2
57801.884135 0.000039 0.034385 0.002000 1 2
