58925.593266000003 5.8e-05 0.03585470727 0 1 2
58925.593259000001 7.2e-05 0.03585461503 0 1 2
58925.593330999996 7.2e-05 0.03585553483 0 1 2
58925.593403999999 7.2e-05 0.0358561564 0 1 2
58925.593476000002 7.2e-05 0.03585617034 0 1 2
58925.593548999997 7.2e-05 0.03585589885 0 1 2
58925.593621 7.2e-05 0.03585541458 0 1 2
58925.593694000003 7.2e-05 0.03585469477 0 1 2
58925.593765999998 7.2e-05 0.03585385298 0 1 2
58925.593839000001 7.2e-05 0.03585304398 0 1 2
58925.593911000004 7.2e-05 0.03585269385 0 1 2
58925.593983999999 7.2e-05 0.03585290229 0 1 2
58925.594057000002 7.2e-05 0.03585328437 0 1 2
58925.594128999997 7.2e-05 0.03585347509 0 1 2
58925.594202 7.2e-05 0.03585351739 0 1 2
58925.594274000003 7.2e-05 0.03585329339 0 1 2
58925.594346999998 7.2e-05 0.03585288211 0 1 2
58925.594419000001 7.2e-05 0.03585251297 0 1 2
58925.594491999997 7.2e-05 0.03585231357 0 1 2
58925.594563999999 7.2e-05 0.03585240921 0 1 2
58925.594637000002 7.2e-05 0.03585264565 0 1 2
58925.594708999997 7.2e-05 0.03585291954 0 1 2
58925.594782 7.2e-05 0.0358530138 0 1 2
58925.594854000003 7.2e-05 0.03585266952 0 1 2
58925.594926999998 7.2e-05 0.03585198769 0 1 2
58925.594999000001 7.2e-05 0.03585111569 0 1 2
58925.595071999996 7.2e-05 0.03585046714 0 1 2
58925.595143999999 7.2e-05 0.03585048613 0 1 2
58925.595217000002 7.2e-05 0.03585070181 0 1 2
58925.595288999997 7.2e-05 0.03585086969 0 1 2
58925.595362 7.2e-05 0.03585097535 0 1 2
58925.595434000003 7.2e-05 0.03585112872 0 1 2
58925.595506999998 7.2e-05 0.03585132976 0 1 2
58925.595580000001 7.2e-05 0.03585124549 0 1 2
58925.595652000004 7.2e-05 0.03585091364 0 1 2
58925.595724999999 7.2e-05 0.03585023012 0 1 2
58925.595797000002 7.2e-05 0.03584957866 0 1 2
58925.595869999997 7.2e-05 0.0358492919 0 1 2
58925.595942 7.2e-05 0.03584931822 0 1 2
58925.596015000003 7.2e-05 0.03584964646 0 1 2
58925.596086999998 7.2e-05 0.03584999393 0 1 2
58925.596160000001 7.2e-05 0.03585030464 0 1 2
58925.596232000004 7.2e-05 0.03585054192 0 1 2
58925.596304999999 7.2e-05 0.03585044191 0 1 2
58925.596377000002 7.2e-05 0.03584988227 0 1 2
58925.596449999997 7.2e-05 0.03584919152 0 1 2
58925.596522 7.2e-05 0.03584846697 0 1 2
58925.596595000003 7.2e-05 0.03584790541 0 1 2
58925.596666999998 7.2e-05 0.03584769887 0 1 2
58925.596740000001 7.2e-05 0.03584748457 0 1 2
58925.596812000003 7.2e-05 0.03584772423 0 1 2
58925.596884999999 7.2e-05 0.03584844526 0 1 2
58925.596957000002 7.2e-05 0.03584891852 0 1 2
58925.597029999997 7.2e-05 0.0358491596 0 1 2
58925.597103 7.2e-05 0.03584922911 0 1 2
58925.597175000003 7.2e-05 0.03584874826 0 1 2
58925.597247999998 7.2e-05 0.03584788106 0 1 2
58925.597320000001 7.2e-05 0.03584676893 0 1 2
58925.597392999996 7.2e-05 0.03584544434 0 1 2
58925.597464999999 7.2e-05 0.03584414909 0 1 2
