58869.873768	0.000040	0.015791	0.001161
58869.873808	0.000040	0.020184	0.001205
58869.873848	0.000040	0.020352	0.001166
58869.873888	0.000040	0.019819	0.001143
58869.873929	0.000040	0.015976	0.001086
58869.873969	0.000040	0.019754	0.001158
58869.874009	0.000040	0.017791	0.001203
58869.874049	0.000040	0.018234	0.001202
58869.874090	0.000040	0.021421	0.001200
58869.874130	0.000040	0.020958	0.001239
58869.874170	0.000040	0.018826	0.001188
58869.874210	0.000040	0.020336	0.001166
58869.874251	0.000040	0.018715	0.001195
58869.874291	0.000040	0.018165	0.001124
58869.874331	0.000040	0.020049	0.001224
58869.874371	0.000040	0.018729	0.001192
58869.874412	0.000040	0.019479	0.001221
58869.874452	0.000040	0.018296	0.001135
58869.874492	0.000040	0.018761	0.001118
58869.874532	0.000040	0.019048	0.001208
58869.874573	0.000040	0.019046	0.001160
58869.874613	0.000040	0.021905	0.001187
58869.874653	0.000040	0.018973	0.001133
58869.874693	0.000040	0.017277	0.001083
58869.874734	0.000040	0.018264	0.001128
58869.874774	0.000040	0.017825	0.001156
58869.874814	0.000040	0.017608	0.001165
58869.874855	0.000040	0.016903	0.001156
58869.874895	0.000040	0.020939	0.001167
58869.874935	0.000040	0.016468	0.001250
58869.874975	0.000040	0.019754	0.001143
58869.875016	0.000040	0.016580	0.001232
58869.875056	0.000040	0.019596	0.001142
58869.875096	0.000040	0.019498	0.001204
58869.875136	0.000040	0.018916	0.001168
58869.875177	0.000040	0.015203	0.001113
58869.875217	0.000040	0.017605	0.001117
58869.875257	0.000040	0.017021	0.001137
58869.875297	0.000040	0.018766	0.001237
58869.875338	0.000040	0.019947	0.001167
58869.875378	0.000040	0.019842	0.001158
58869.875418	0.000040	0.019188	0.001104
58869.875458	0.000040	0.018616	0.001191
58869.875499	0.000040	0.020380	0.001162
58869.875539	0.000040	0.018091	0.001178
58869.875579	0.000040	0.019536	0.001116
58869.875619	0.000040	0.019603	0.001078
58869.875660	0.000040	0.021716	0.001152
58869.875700	0.000040	0.017993	0.001238
58869.875740	0.000040	0.017745	0.001120
58869.875780	0.000040	0.021865	0.001146
58869.875821	0.000040	0.018868	0.001156
58869.875861	0.000040	0.018055	0.001157
58869.875901	0.000040	0.019415	0.001146
58869.875941	0.000040	0.016636	0.001171
58869.875982	0.000040	0.022667	0.001153
58869.876022	0.000040	0.019478	0.001221
58869.876062	0.000040	0.022161	0.001192
58869.876102	0.000040	0.020007	0.001133
58869.876143	0.000040	0.021621	0.001165
58869.876183	0.000040	0.020285	0.001157
58869.876223	0.000040	0.018781	0.001178
58869.876263	0.000040	0.021740	0.001189
58869.876304	0.000040	0.019334	0.001191
58869.876344	0.000040	0.019243	0.001141
58869.876384	0.000040	0.022635	0.001226
58869.876424	0.000040	0.018785	0.001178
58869.876465	0.000040	0.019448	0.001129
58869.876505	0.000040	0.017924	0.001161
58869.876545	0.000040	0.019923	0.001131
58869.876586	0.000040	0.020142	0.001163
58869.876626	0.000040	0.016981	0.001199
58869.876666	0.000040	0.017800	0.001171
58869.876706	0.000040	0.018380	0.001189
58869.876747	0.000040	0.021941	0.001219
58869.876787	0.000040	0.020462	0.001139
58869.876827	0.000040	0.017997	0.001151
58869.876867	0.000040	0.018357	0.001101
58869.876908	0.000040	0.020429	0.001210
58869.876948	0.000040	0.015681	0.001147
58869.876988	0.000040	0.019516	0.001151
58869.877028	0.000040	0.019905	0.001145
58869.877069	0.000040	0.021656	0.001205
58869.877109	0.000040	0.018148	0.001179
58869.877149	0.000040	0.019196	0.001159
58869.877189	0.000040	0.020277	0.001161
58869.877230	0.000040	0.015606	0.001122
58869.877270	0.000040	0.017460	0.001123
58869.877310	0.000040	0.015558	0.001108
58869.877350	0.000040	0.015805	0.001061
58869.877391	0.000040	0.015710	0.001117
58869.877431	0.000040	0.009878	0.001023
58869.877471	0.000040	0.006407	0.000980
58869.877511	0.000040	0.005411	0.001027
58869.877552	0.000040	0.005528	0.000973
58869.877592	0.000040	0.001592	0.001099
58869.877632	0.000040	0.003711	0.001029
58869.877672	0.000040	0.003612	0.000940
58869.877713	0.000040	0.001959	0.000950
58869.877753	0.000040	0.000458	0.000999
58869.877793	0.000040	0.001954	0.001182
58869.877833	0.000040	0.002252	0.000970
58869.877874	0.000040	0.002929	0.000992
58869.877914	0.000040	0.001655	0.000972
58869.877954	0.000040	0.000096	0.001006
58869.877994	0.000040	0.001920	0.000942
58869.878035	0.000040	-0.002021	-0.001034
58869.878075	0.000040	0.002607	0.001015
58869.878115	0.000040	0.002004	0.001002
58869.878156	0.000040	0.000703	0.001017
58869.878196	0.000040	0.000328	0.001014
58869.878236	0.000040	0.003753	0.001008
58869.878276	0.000040	-0.000612	-0.001015
58869.878317	0.000040	0.001710	0.000993
58869.878357	0.000040	0.001850	0.001009
58869.878397	0.000040	0.004222	0.001045
58869.878437	0.000040	0.001391	0.001095
58869.878478	0.000040	0.002944	0.001020
58869.878518	0.000040	-0.000675	-0.001070
58869.878558	0.000040	0.003316	0.001142
58869.878598	0.000040	0.001690	0.000988
58869.878639	0.000040	0.000007	0.001075
58869.878679	0.000040	-0.000143	-0.000982
58869.878719	0.000040	0.000149	0.001012
58869.878759	0.000040	-0.002006	-0.000944
58869.878800	0.000040	0.000651	0.001027
58869.878840	0.000040	0.002063	0.001011
58869.878880	0.000040	-0.000230	-0.000931
58869.878920	0.000040	-0.000972	-0.001041
58869.878961	0.000040	0.001653	0.001012
58869.879001	0.000040	0.000436	0.000982
58869.879041	0.000040	0.001813	0.001009
58869.879081	0.000040	0.001704	0.001012
58869.879122	0.000040	0.000307	0.000972
58869.879162	0.000040	-0.000130	-0.001000
58869.879202	0.000040	-0.000549	-0.000984
58869.879242	0.000040	0.003266	0.000978
58869.879283	0.000040	-0.002549	-0.001249
58869.879323	0.000040	0.001337	0.001028
58869.879363	0.000040	0.000663	0.001109
58869.879403	0.000040	0.000664	0.001031
58869.879444	0.000040	0.000478	0.000970
58869.879484	0.000040	0.002005	0.001060
58869.879524	0.000040	0.000951	0.000966
58869.879564	0.000040	0.002409	0.000942
58869.879605	0.000040	0.003325	0.001083
58869.879645	0.000040	0.003052	0.001067
58869.879685	0.000040	0.001573	0.001035
58869.879726	0.000040	0.003863	0.001016
58869.879766	0.000040	0.002095	0.001057
58869.879806	0.000040	0.006756	0.001083
58869.879846	0.000040	0.006419	0.001054
58869.879887	0.000040	0.005860	0.001207
58869.879927	0.000040	0.009544	0.001046
58869.879967	0.000040	0.009691	0.001043
58869.880007	0.000040	0.009806	0.001147
58869.880048	0.000040	0.014792	0.001094
58869.880088	0.000040	0.017014	0.001067
58869.880128	0.000040	0.016276	0.001138
58869.880168	0.000040	0.019724	0.001149
58869.880209	0.000040	0.018148	0.001107
58869.880249	0.000040	0.013431	0.001188
58869.880289	0.000040	0.018460	0.001153
58869.880329	0.000040	0.017434	0.001159
58869.880370	0.000040	0.015289	0.001178
58869.880410	0.000040	0.019041	0.001118
58869.880450	0.000040	0.017346	0.001164
58869.880490	0.000040	0.016829	0.001162
58869.880531	0.000040	0.019897	0.001081
58869.880571	0.000040	0.021078	0.001202
58869.880611	0.000040	0.019859	0.001135
58869.880651	0.000040	0.017850	0.001172
58869.880692	0.000040	0.019654	0.001129
58869.880732	0.000040	0.020301	0.001144
58869.880772	0.000040	0.020935	0.001215
58869.880812	0.000040	0.020913	0.001222
58869.880853	0.000040	0.018523	0.001165
58869.880893	0.000040	0.016123	0.001189
58869.880933	0.000040	0.020386	0.001131
58869.880973	0.000040	0.021085	0.001167
58869.881014	0.000040	0.020606	0.001203
58869.881054	0.000040	0.023174	0.001187
58869.881094	0.000040	0.017551	0.001183
58869.881134	0.000040	0.017630	0.001113
58869.881175	0.000040	0.017881	0.001156
58869.881215	0.000040	0.021754	0.001160
58869.881255	0.000040	0.019627	0.001182
58869.881296	0.000040	0.020111	0.001160
58869.881336	0.000040	0.022459	0.001183
58869.881376	0.000040	0.019831	0.001177
58869.881416	0.000040	0.019812	0.001245
58869.881457	0.000040	0.019324	0.001136
58869.881497	0.000040	0.020665	0.001118
58869.881537	0.000040	0.020123	0.001185
58869.881577	0.000040	0.021368	0.001162
58869.881618	0.000040	0.022789	0.001177
58869.881658	0.000040	0.021549	0.001153
58869.881698	0.000040	0.020534	0.001257
58869.881738	0.000040	0.023927	0.001197
58869.881779	0.000040	0.024412	0.001180
58869.881819	0.000040	0.021946	0.001187
58869.881859	0.000040	0.019855	0.001289
58869.881899	0.000040	0.019714	0.001234
58869.881940	0.000040	0.021972	0.001164
58869.881980	0.000040	0.022827	0.001222
58869.882020	0.000040	0.018658	0.001159
58869.882060	0.000040	0.024938	0.001252
58869.882101	0.000040	0.021689	0.001251
58869.882141	0.000040	0.023122	0.001278
58869.882181	0.000040	0.021849	0.001185
58869.882221	0.000040	0.021662	0.001156
58869.882262	0.000040	0.023866	0.001198
58869.882302	0.000040	0.021431	0.001168
58869.882342	0.000040	0.020898	0.001200
58869.882382	0.000040	0.019632	0.001159
58869.882423	0.000040	0.017809	0.001162
58869.882463	0.000040	0.021660	0.001122
58869.882503	0.000040	0.019055	0.001169
58869.882543	0.000040	0.021401	0.001208
58869.882584	0.000040	0.022332	0.001156
58869.882624	0.000040	0.019243	0.001220
58869.882664	0.000040	0.020501	0.001168
58869.882704	0.000040	0.020582	0.001133
58869.882745	0.000040	0.025112	0.001236
58869.882785	0.000040	0.022064	0.001179
58869.882825	0.000040	0.021669	0.001228
58869.882866	0.000040	0.022616	0.001207
58869.882906	0.000040	0.020181	0.001230
58869.882946	0.000040	0.023271	0.001193
58869.882986	0.000040	0.021860	0.001276
58869.883027	0.000040	0.022651	0.001207
58869.883067	0.000040	0.023417	0.001199
58869.883107	0.000040	0.026178	0.001215
58869.883147	0.000040	0.022832	0.001140
58869.883188	0.000040	0.022183	0.001200
58869.883228	0.000040	0.023954	0.001168
58869.883268	0.000040	0.024621	0.001214
58869.883308	0.000040	0.027004	0.001219
58869.883349	0.000040	0.025590	0.001202
58869.883389	0.000040	0.027337	0.001214
58869.883429	0.000040	0.025676	0.001222
58869.883469	0.000040	0.025778	0.001166
58869.883510	0.000040	0.027932	0.001232
58869.883550	0.000040	0.028254	0.001229
58869.883590	0.000040	0.022639	0.001146
58869.883630	0.000040	0.025986	0.001265
58869.883671	0.000040	0.022900	0.001223
58869.883711	0.000040	0.020054	0.001173
58869.883751	0.000040	0.021682	0.001159
58869.883791	0.000040	0.023640	0.001175
58869.883832	0.000040	0.021423	0.001179
58869.883872	0.000040	0.020305	0.001197
58869.883912	0.000040	0.022617	0.001222
58869.883952	0.000040	0.022421	0.001203
58869.883993	0.000040	0.020179	0.001219
58869.884033	0.000040	0.025564	0.001193
58869.884073	0.000040	0.022747	0.001256
58869.884113	0.000040	0.023446	0.001198
58869.884154	0.000040	0.022184	0.001225
58869.884194	0.000040	0.020836	0.001156
58869.884234	0.000040	0.021819	0.001125
58869.884274	0.000040	0.025406	0.001220
58869.884315	0.000040	0.025934	0.001199
58869.884355	0.000040	0.024252	0.001223
58869.884395	0.000040	0.021137	0.001159
58869.884436	0.000040	0.019140	0.001133
58869.884476	0.000040	0.021683	0.001167
58869.884516	0.000040	0.024050	0.001232
58869.884556	0.000040	0.024126	0.001160
58869.884597	0.000040	0.022881	0.001197
58869.884637	0.000040	0.022841	0.001251
58869.884677	0.000040	0.024985	0.001184
58869.884717	0.000040	0.024531	0.001168
58869.884758	0.000040	0.020520	0.001218
58869.884798	0.000040	0.024407	0.001160
58869.884838	0.000040	0.024027	0.001275
58869.884878	0.000040	0.027327	0.001252
58869.884919	0.000040	0.026114	0.001205
58869.884959	0.000040	0.026390	0.001185
58869.884999	0.000040	0.028982	0.001288
58869.885039	0.000040	0.031126	0.001287
58869.885080	0.000040	0.025435	0.001239
58869.885120	0.000040	0.021935	0.001178
58869.885160	0.000040	0.023938	0.001215
58869.885200	0.000040	0.021473	0.001147
58869.885241	0.000040	0.020937	0.001233
58869.885281	0.000040	0.023403	0.001118
58869.885321	0.000040	0.026202	0.001181
58869.885361	0.000040	0.023701	0.001172
58869.885402	0.000040	0.023130	0.001175
58869.885442	0.000040	0.022655	0.001194
58869.885482	0.000040	0.020962	0.001159
58869.885522	0.000040	0.021014	0.001216
58869.885563	0.000040	0.020998	0.001145
58869.885603	0.000040	0.019720	0.001243
58869.885643	0.000040	0.020840	0.001192
58869.885683	0.000040	0.022401	0.001202
58869.885724	0.000040	0.022034	0.001173
58869.885764	0.000040	0.020476	0.001248
58869.885804	0.000040	0.023133	0.001188
58869.885844	0.000040	0.020830	0.001131
58869.885885	0.000040	0.021184	0.001135
58869.885925	0.000040	0.021271	0.001213
58869.885965	0.000040	0.024073	0.001215
58869.886006	0.000040	0.021139	0.001153
58869.886046	0.000040	0.021755	0.001150
58869.886086	0.000040	0.023342	0.001137
58869.886126	0.000040	0.023729	0.001207
58869.886167	0.000040	0.022159	0.001190
58869.886207	0.000040	0.023860	0.001173
58869.886247	0.000040	0.020188	0.001195
58869.886287	0.000040	0.022184	0.001182
58869.886328	0.000040	0.022637	0.001370
58869.886368	0.000040	0.026736	0.001245
58869.886408	0.000040	0.020697	0.001131
58869.886448	0.000040	0.022904	0.001195
58869.886489	0.000040	0.018923	0.001215
58869.886529	0.000040	0.024210	0.001173
58869.886569	0.000040	0.019847	0.001222
58869.886609	0.000040	0.022902	0.001218
58869.886650	0.000040	0.023760	0.001233
58869.886690	0.000040	0.022864	0.001175
58869.886730	0.000040	0.023814	0.001224
58869.886770	0.000040	0.024034	0.001241
58869.886811	0.000040	0.023848	0.001214
58869.886851	0.000040	0.022893	0.001151
58869.886891	0.000040	0.024331	0.001146
58869.886931	0.000040	0.022880	0.001158
58869.886972	0.000040	0.023607	0.001237
58869.887012	0.000040	0.025108	0.001259
58869.887052	0.000040	0.022180	0.001144
58869.887092	0.000040	0.021169	0.001150
58869.887133	0.000040	0.020368	0.001182
58869.887173	0.000040	0.024919	0.001150
58869.887213	0.000040	0.024206	0.001194
58869.887253	0.000040	0.022914	0.001169
58869.887294	0.000040	0.024591	0.001250
58869.887334	0.000040	0.023491	0.001169
58869.887374	0.000040	0.022592	0.001180
58869.887414	0.000040	0.021833	0.001126
58869.887455	0.000040	0.023540	0.001165
58869.887495	0.000040	0.025649	0.001197
58869.887535	0.000040	0.023262	0.001138
58869.887576	0.000040	0.024356	0.001154
58869.887616	0.000040	0.024838	0.001188
58869.887656	0.000040	0.025443	0.001164
58869.887696	0.000040	0.023218	0.001215
58869.887737	0.000040	0.020532	0.001193
58869.887777	0.000040	0.023524	0.001188
58869.887817	0.000040	0.023967	0.001206
58869.887857	0.000040	0.022147	0.001126
58869.887898	0.000040	0.022887	0.001207
58869.887938	0.000040	0.021539	0.001158
58869.887978	0.000040	0.020374	0.001174
58869.888018	0.000040	0.022555	0.001192
58869.888059	0.000040	0.022879	0.001163
58869.888099	0.000040	0.021098	0.001185
58869.888139	0.000040	0.020457	0.001121
58869.888179	0.000040	0.023154	0.001183
58869.888220	0.000040	0.022455	0.001153
58869.888260	0.000040	0.020065	0.001356
58869.888300	0.000040	0.023232	0.001179
58869.888340	0.000040	0.021027	0.001228
58869.888381	0.000040	0.022874	0.001206
58869.888421	0.000040	0.023288	0.001166
58869.888461	0.000040	0.021887	0.001237
58869.888501	0.000040	0.024836	0.001200
58869.888542	0.000040	0.023927	0.001320
58869.888582	0.000040	0.024632	0.001991
