58199.711596 0.000017 0.033064 0.002545 1 2
58199.711588 0.000034 0.032885 0.001743 1 2
58199.711622 0.000034 0.036034 0.001807 1 2
58199.711657 0.000034 0.036475 0.001811 1 2
58199.711691 0.000034 0.034120 0.001762 1 2
58199.711726 0.000034 0.032979 0.001740 1 2
58199.711760 0.000034 0.032563 0.001892 1 2
58199.711795 0.000034 0.033949 0.001870 1 2
58199.711829 0.000034 0.036083 0.001802 1 2
58199.711864 0.000034 0.039035 0.001876 1 2
58199.711898 0.000034 0.034517 0.001903 1 2
58199.711932 0.000034 0.036015 0.001936 1 2
58199.711967 0.000034 0.033388 0.001826 1 2
58199.712001 0.000034 0.039086 0.001886 1 2
58199.712036 0.000034 0.034523 0.001827 1 2
58199.712070 0.000034 0.039442 0.001869 1 2
58199.712105 0.000034 0.034821 0.001982 1 2
58199.712139 0.000034 0.030704 0.001779 1 2
58199.712174 0.000034 0.032504 0.001832 1 2
58199.712208 0.000034 0.035163 0.001811 1 2
58199.712243 0.000034 0.034819 0.001831 1 2
58199.712277 0.000034 0.032341 0.001813 1 2
58199.712312 0.000034 0.032131 0.001731 1 2
58199.712346 0.000034 0.034937 0.001855 1 2
58199.712381 0.000034 0.035717 0.001857 1 2
58199.712415 0.000034 0.030250 0.001821 1 2
58199.712449 0.000034 0.030978 0.001780 1 2
58199.712484 0.000034 0.032314 0.001755 1 2
58199.712518 0.000034 0.036836 0.001804 1 2
58199.712553 0.000034 0.032314 0.001840 1 2
58199.712587 0.000034 0.038323 0.002036 1 2
58199.712622 0.000034 0.028778 0.001773 1 2
58199.712656 0.000034 0.032482 0.001750 1 2
58199.712691 0.000034 0.034936 0.001816 1 2
58199.712725 0.000034 0.033743 0.001679 1 2
58199.712760 0.000034 0.040850 0.001890 1 2
58199.712794 0.000034 0.031895 0.001805 1 2
58199.712829 0.000034 0.034007 0.001840 1 2
58199.712863 0.000034 0.033678 0.001849 1 2
58199.712898 0.000034 0.032816 0.001840 1 2
58199.712932 0.000034 0.032148 0.001867 1 2
58199.712967 0.000034 0.034067 0.001886 1 2
58199.713001 0.000034 0.029854 0.001722 1 2
58199.713035 0.000034 0.025850 0.001776 1 2
58199.713070 0.000034 0.033836 0.001870 1 2
58199.713104 0.000034 0.035070 0.001848 1 2
58199.713139 0.000034 0.031044 0.001799 1 2
58199.713173 0.000034 0.030747 0.001818 1 2
58199.713208 0.000034 0.030156 0.001908 1 2
58199.713242 0.000034 0.028911 0.001859 1 2
58199.713277 0.000034 0.025646 0.001833 1 2
58199.713311 0.000034 0.031465 0.001932 1 2
58199.713346 0.000034 0.031207 0.001898 1 2
58199.713380 0.000034 0.028017 0.001793 1 2
58199.713415 0.000034 0.028642 0.001845 1 2
58199.713449 0.000034 0.028018 0.001789 1 2
58199.713484 0.000034 0.030732 0.001837 1 2
58199.713518 0.000034 0.029740 0.001799 1 2
58199.713553 0.000034 0.026769 0.001775 1 2
58199.713587 0.000034 0.031007 0.001797 1 2
58199.713621 0.000034 0.034078 0.001785 1 2
58199.713656 0.000034 0.032051 0.001774 1 2
58199.713690 0.000034 0.027368 0.001701 1 2
58199.713725 0.000034 0.030099 0.001676 1 2
58199.713759 0.000034 0.029936 0.001792 1 2
58199.713794 0.000034 0.029293 0.001734 1 2
58199.713828 0.000034 0.032109 0.001778 1 2
58199.713863 0.000034 0.032949 0.001847 1 2
58199.713897 0.000034 0.031309 0.001766 1 2
58199.713932 0.000034 0.033919 0.001842 1 2
58199.713966 0.000034 0.028999 0.001814 1 2
58199.714001 0.000034 0.028723 0.001942 1 2
58199.714035 0.000034 0.031650 0.001906 1 2
58199.714070 0.000034 0.030889 0.001826 1 2
58199.714104 0.000034 0.033261 0.001922 1 2
58199.714138 0.000034 0.030384 0.001926 1 2
58199.714173 0.000034 0.029199 0.001891 1 2
58199.714207 0.000034 0.029637 0.001988 1 2
58199.714242 0.000034 0.032198 0.001860 1 2
58199.714276 0.000034 0.032115 0.001990 1 2
58199.714311 0.000034 0.030716 0.001837 1 2
58199.714345 0.000034 0.028762 0.001870 1 2
58199.714380 0.000034 0.032147 0.002015 1 2
58199.714414 0.000034 0.029796 0.001894 1 2
58199.714449 0.000034 0.028505 0.001867 1 2
58199.714483 0.000034 0.029665 0.001867 1 2
58199.714518 0.000034 0.029239 0.001711 1 2
58199.714552 0.000034 0.028322 0.001863 1 2
58199.714587 0.000034 0.030487 0.001852 1 2
58199.714621 0.000034 0.033559 0.001918 1 2
58199.714656 0.000034 0.028309 0.001887 1 2
58199.714690 0.000034 0.032812 0.002018 1 2
58199.714724 0.000034 0.025531 0.001883 1 2
58199.714759 0.000034 0.027685 0.001933 1 2
58199.714793 0.000034 0.026879 0.001964 1 2
58199.714828 0.000034 0.031699 0.002085 1 2
58199.714862 0.000034 0.029524 0.001993 1 2
58199.714897 0.000034 0.025334 0.001979 1 2
58199.714931 0.000034 0.030743 0.001994 1 2
58199.714966 0.000034 0.027625 0.001782 1 2
58199.715000 0.000034 0.030503 0.001920 1 2
58199.715035 0.000034 0.032931 0.001901 1 2
58199.715069 0.000034 0.029150 0.001930 1 2
58199.715104 0.000034 0.033028 0.001990 1 2
58199.715138 0.000034 0.029652 0.001926 1 2
58199.715173 0.000034 0.027737 0.001791 1 2
58199.715207 0.000034 0.028411 0.002084 1 2
58199.715241 0.000034 0.029373 0.001891 1 2
58199.715276 0.000034 0.031038 0.001923 1 2
58199.715310 0.000034 0.032204 0.001875 1 2
58199.715345 0.000034 0.031000 0.001916 1 2
58199.715379 0.000034 0.029713 0.001891 1 2
58199.715414 0.000034 0.033520 0.001885 1 2
58199.715448 0.000034 0.028505 0.001687 1 2
58199.715483 0.000034 0.029682 0.001855 1 2
58199.715517 0.000034 0.032587 0.001917 1 2
58199.715552 0.000034 0.030270 0.001790 1 2
58199.715586 0.000034 0.032658 0.001808 1 2
58199.715621 0.000034 0.029919 0.001850 1 2
58199.715655 0.000034 0.032820 0.001864 1 2
58199.715690 0.000034 0.027405 0.001819 1 2
58199.715724 0.000034 0.027605 0.001754 1 2
58199.715759 0.000034 0.027281 0.001787 1 2
58199.715793 0.000034 0.025084 0.001682 1 2
58199.715827 0.000034 0.027004 0.001752 1 2
58199.715862 0.000034 0.030974 0.001766 1 2
58199.715896 0.000034 0.030416 0.001843 1 2
58199.715931 0.000034 0.032008 0.001837 1 2
58199.715965 0.000034 0.027014 0.001776 1 2
58199.716000 0.000034 0.031723 0.001791 1 2
58199.716034 0.000034 0.029134 0.001867 1 2
58199.716069 0.000034 0.030049 0.001963 1 2
58199.716103 0.000034 0.030095 0.001859 1 2
58199.716138 0.000034 0.026250 0.001846 1 2
58199.716172 0.000034 0.026789 0.001791 1 2
58199.716207 0.000034 0.032607 0.002017 1 2
58199.716241 0.000034 0.031993 0.001839 1 2
58199.716276 0.000034 0.025777 0.001736 1 2
58199.716310 0.000034 0.027674 0.001891 1 2
58199.716345 0.000034 0.029038 0.001951 1 2
58199.716379 0.000034 0.029828 0.001835 1 2
58199.716413 0.000034 0.029000 0.001686 1 2
58199.716448 0.000034 0.032983 0.002021 1 2
58199.716482 0.000034 0.030526 0.001867 1 2
58199.716517 0.000034 0.026786 0.001833 1 2
58199.716551 0.000034 0.030182 0.001778 1 2
58199.716586 0.000034 0.031206 0.001872 1 2
58199.716620 0.000034 0.028710 0.001919 1 2
58199.716655 0.000034 0.028292 0.001878 1 2
58199.716689 0.000034 0.029294 0.001814 1 2
58199.716724 0.000034 0.029087 0.001795 1 2
58199.716758 0.000034 0.028058 0.001769 1 2
58199.716793 0.000034 0.029560 0.001843 1 2
58199.716827 0.000034 0.026268 0.001780 1 2
58199.716862 0.000034 0.029946 0.001681 1 2
58199.716896 0.000034 0.028174 0.001947 1 2
58199.716930 0.000034 0.028032 0.001839 1 2
58199.716965 0.000034 0.028852 0.001921 1 2
58199.716999 0.000034 0.022411 0.001859 1 2
58199.717034 0.000034 0.029194 0.001780 1 2
58199.717068 0.000034 0.027013 0.001822 1 2
58199.717103 0.000034 0.027724 0.001831 1 2
58199.717137 0.000034 0.030307 0.001830 1 2
58199.717172 0.000034 0.024967 0.001820 1 2
58199.717206 0.000034 0.027027 0.001920 1 2
58199.717241 0.000034 0.027040 0.001910 1 2
58199.717275 0.000034 0.026439 0.001933 1 2
58199.717310 0.000034 0.029773 0.001895 1 2
