58872.918717 0.000046 0.038819 0.003112 1 2
58872.918709 0.000061 0.040460 0.002993 1 2
58872.918770 0.000061 0.042285 0.001902 1 2
58872.918831 0.000061 0.044593 0.002113 1 2
58872.918892 0.000061 0.046331 0.003311 1 2
58872.918953 0.000061 0.046700 0.002526 1 2
58872.919014 0.000061 0.046650 0.001877 1 2
58872.919075 0.000061 0.046781 0.001818 1 2
58872.919136 0.000061 0.043797 0.001760 1 2
58872.919197 0.000061 0.045707 0.001783 1 2
58872.919258 0.000061 0.050771 0.001954 1 2
58872.919319 0.000061 0.045128 0.002438 1 2
58872.919380 0.000061 0.043881 0.003397 1 2
58872.919441 0.000061 0.040308 0.003034 1 2
58872.919502 0.000061 0.040665 0.004593 1 2
58872.919563 0.000061 0.045191 0.002638 1 2
58872.919624 0.000061 0.046633 0.002558 1 2
58872.919685 0.000061 0.045699 0.001804 1 2
58872.919746 0.000061 0.035795 0.003304 1 2
58872.919806 0.000061 0.038425 0.001987 1 2
58872.919867 0.000061 0.041716 0.002214 1 2
58872.919928 0.000061 0.040508 0.002281 1 2
58872.919989 0.000061 0.044963 0.002132 1 2
58872.920050 0.000061 0.045248 0.002189 1 2
58872.920111 0.000061 0.041095 0.001800 1 2
58872.920172 0.000061 0.040445 0.004041 1 2
58872.920233 0.000061 0.046189 0.002038 1 2
58872.920294 0.000061 0.040344 0.001863 1 2
58872.920355 0.000061 0.037178 0.004188 1 2
58872.920416 0.000061 0.042802 0.002143 1 2
58872.920477 0.000061 0.047886 0.002465 1 2
58872.920538 0.000061 0.045875 0.002753 1 2
58872.920599 0.000061 0.044332 0.002159 1 2
58872.920660 0.000061 0.043048 0.003534 1 2
58872.920721 0.000061 0.050011 0.003340 1 2
58872.920782 0.000061 0.046462 0.002326 1 2
58872.920843 0.000061 0.045575 0.001842 1 2
58872.920904 0.000061 0.045656 0.002570 1 2
58872.920964 0.000061 0.050021 0.001961 1 2
58872.921025 0.000061 0.043598 0.001811 1 2
58872.921086 0.000061 0.043471 0.002192 1 2
58872.921147 0.000061 0.047247 0.002806 1 2
58872.921208 0.000061 0.042207 0.001923 1 2
58872.921269 0.000061 0.040834 0.001854 1 2
58872.921330 0.000061 0.049430 0.001881 1 2
58872.921391 0.000061 0.044502 0.001854 1 2
58872.921452 0.000061 0.048881 0.001927 1 2
58872.921513 0.000061 0.048192 0.002480 1 2
58872.921574 0.000061 0.045871 0.002011 1 2
58872.921635 0.000061 0.048545 0.001945 1 2
58872.921696 0.000061 0.047203 0.001917 1 2
58872.921757 0.000061 0.049949 0.002086 1 2
58872.921818 0.000061 0.044911 0.002065 1 2
58872.921879 0.000061 0.041574 0.001957 1 2
58872.921940 0.000061 0.045734 0.001978 1 2
58872.922001 0.000061 0.043933 0.001930 1 2
58872.922062 0.000061 0.044984 0.002145 1 2
58872.922123 0.000061 0.047405 0.002066 1 2
58872.922183 0.000061 0.045210 0.001864 1 2
58872.922244 0.000061 0.048669 0.001947 1 2
58872.922305 0.000061 0.043921 0.002988 1 2
58872.922366 0.000061 0.047494 0.002829 1 2
58872.922427 0.000061 0.045286 0.002230 1 2
58872.922488 0.000061 0.047772 0.002188 1 2
58872.922549 0.000061 0.045155 0.002055 1 2
58872.922610 0.000061 0.047170 0.001955 1 2
58872.922671 0.000061 0.042925 0.002472 1 2
58872.922732 0.000061 0.047936 0.002001 1 2
58872.922793 0.000061 0.045536 0.002199 1 2
58872.922854 0.000061 0.048047 0.001909 1 2
58872.922915 0.000061 0.049896 0.002101 1 2
58872.922976 0.000061 0.044413 0.002261 1 2
58872.923037 0.000061 0.037712 0.002421 1 2
58872.923098 0.000061 0.041195 0.002893 1 2
58872.923159 0.000061 0.049914 0.002093 1 2
58872.923220 0.000061 0.046275 0.002025 1 2
58872.923281 0.000061 0.041132 0.002299 1 2
58872.923341 0.000061 0.043587 0.002091 1 2
58872.923402 0.000061 0.044442 0.002053 1 2
58872.923463 0.000061 0.046867 0.002035 1 2
58872.923524 0.000061 0.044486 0.002042 1 2
58872.923585 0.000061 0.046673 0.002182 1 2
58872.923646 0.000061 0.040768 0.002264 1 2
58872.923707 0.000061 0.046234 0.002509 1 2
58872.923768 0.000061 0.046248 0.002273 1 2
58872.923829 0.000061 0.034403 0.003378 1 2
58872.923890 0.000061 0.044030 0.002185 1 2
58872.923951 0.000061 0.045247 0.002218 1 2
58872.924012 0.000061 0.043355 0.002140 1 2
58872.924073 0.000061 0.042527 0.002178 1 2
58872.924134 0.000061 0.048448 0.002287 1 2
58872.924195 0.000061 0.041737 0.002035 1 2
58872.924256 0.000061 0.042232 0.002123 1 2
58872.924317 0.000061 0.043277 0.002049 1 2
58872.924378 0.000061 0.040156 0.002003 1 2
58872.924439 0.000061 0.044897 0.002002 1 2
58872.924499 0.000061 0.042818 0.001944 1 2
58872.924560 0.000061 0.043952 0.002364 1 2
58872.924621 0.000061 0.041049 0.002881 1 2
58872.924682 0.000061 0.039231 0.002305 1 2
58872.924743 0.000061 0.041066 0.002289 1 2
58872.924804 0.000061 0.039878 0.001971 1 2
