57747.771761 0.000017 0.027907 0.002165 1 2
57747.771779 0.000017 0.034926 0.002162 1 2
57747.771796 0.000017 0.026070 0.002091 1 2
57747.771814 0.000017 0.030704 0.002259 1 2
57747.771831 0.000017 0.032400 0.002233 1 2
57747.771849 0.000017 0.026577 0.002196 1 2
57747.771866 0.000017 0.027841 0.002179 1 2
57747.771884 0.000017 0.032556 0.002558 1 2
57747.771901 0.000017 0.023585 0.002309 1 2
57747.771919 0.000017 0.029060 0.002291 1 2
57747.771936 0.000017 0.036383 0.002486 1 2
57747.771954 0.000017 0.028673 0.002943 1 2
57747.771972 0.000017 0.025846 0.002690 1 2
57747.771989 0.000017 0.028814 0.002678 1 2
57747.772007 0.000017 0.025236 0.002206 1 2
57747.772024 0.000017 0.026015 0.002288 1 2
57747.772042 0.000017 0.030957 0.002364 1 2
57747.772059 0.000017 0.035619 0.002348 1 2
57747.772077 0.000017 0.032714 0.002476 1 2
57747.772094 0.000017 0.028690 0.002474 1 2
57747.772112 0.000017 0.026563 0.002616 1 2
57747.772129 0.000017 0.027504 0.002612 1 2
57747.772147 0.000017 0.023961 0.002304 1 2
57747.772164 0.000017 0.028598 0.002167 1 2
57747.772182 0.000017 0.028438 0.002132 1 2
57747.772199 0.000017 0.030841 0.002297 1 2
57747.772217 0.000017 0.027601 0.002384 1 2
57747.772234 0.000017 0.027157 0.002537 1 2
57747.772252 0.000017 0.029791 0.002661 1 2
57747.772269 0.000017 0.024803 0.002970 1 2
57747.772287 0.000017 0.027711 0.003044 1 2
57747.772304 0.000017 0.027731 0.002597 1 2
57747.772322 0.000017 0.032106 0.002441 1 2
57747.772339 0.000017 0.028415 0.002957 1 2
57747.772357 0.000017 0.026958 0.003519 1 2
57747.772374 0.000017 0.025771 0.005637 1 2
57747.772392 0.000017 0.040883 0.006681 1 2
57747.772409 0.000017 0.035168 0.007048 1 2
57747.772427 0.000017 0.029832 0.006377 1 2
57747.772444 0.000017 0.026609 0.005428 1 2
57747.772462 0.000017 0.023889 0.003777 1 2
57747.772479 0.000017 0.030468 0.003025 1 2
57747.772497 0.000017 0.025155 0.002388 1 2
57747.772514 0.000017 0.032321 0.002570 1 2
