57099.808841 0.000039 0.023560 0.001175 1 2
57099.808880 0.000039 0.020636 0.001110 1 2
57099.808919 0.000039 0.020077 0.001086 1 2
57099.808958 0.000039 0.019633 0.001047 1 2
57099.808996 0.000039 0.020339 0.001062 1 2
57099.809035 0.000039 0.025480 0.001270 1 2
57099.809074 0.000039 0.024163 0.001125 1 2
57099.809113 0.000039 0.019501 0.001110 1 2
57099.809152 0.000039 0.021289 0.001127 1 2
57099.809191 0.000039 0.021755 0.001125 1 2
57099.809230 0.000039 0.022828 0.001189 1 2
57099.809269 0.000039 0.021960 0.001074 1 2
57099.809308 0.000039 0.023145 0.001087 1 2
57099.809347 0.000039 0.024458 0.001162 1 2
57099.809386 0.000039 0.023195 0.001159 1 2
57099.809425 0.000039 0.024982 0.001337 1 2
57099.809464 0.000039 0.024347 0.001190 1 2
57099.809503 0.000039 0.022013 0.001123 1 2
57099.809542 0.000039 0.022636 0.001120 1 2
57099.809581 0.000039 0.023549 0.001199 1 2
57099.809620 0.000039 0.021828 0.001042 1 2
57099.809659 0.000039 0.022786 0.001108 1 2
57099.809698 0.000039 0.021517 0.001108 1 2
57099.809737 0.000039 0.021790 0.001003 1 2
57099.809776 0.000039 0.025699 0.001079 1 2
57099.809815 0.000039 0.025171 0.001170 1 2
57099.809854 0.000039 0.022355 0.001155 1 2
57099.809893 0.000039 0.023260 0.001182 1 2
57099.809932 0.000039 0.026282 0.001324 1 2
57099.809971 0.000039 0.022680 0.001121 1 2
57099.810010 0.000039 0.024345 0.001184 1 2
57099.810049 0.000039 0.024607 0.001202 1 2
57099.810088 0.000039 0.026995 0.001223 1 2
57099.810127 0.000039 0.025314 0.001445 1 2
57099.810166 0.000039 0.026252 0.001206 1 2
57099.810205 0.000039 0.024988 0.001197 1 2
57099.810244 0.000039 0.022332 0.001184 1 2
57099.810283 0.000039 0.024978 0.001187 1 2
57099.810322 0.000039 0.023785 0.001217 1 2
57099.810361 0.000039 0.022193 0.001395 1 2
57099.810400 0.000039 0.022225 0.001184 1 2
57099.810438 0.000039 0.023764 0.001133 1 2
57099.810477 0.000039 0.027067 0.001398 1 2
57099.810516 0.000039 0.027212 0.001410 1 2
57099.810555 0.000039 0.026055 0.001220 1 2
57099.810594 0.000039 0.026867 0.001283 1 2
57099.810633 0.000039 0.024834 0.001334 1 2
57099.810672 0.000039 0.024603 0.001210 1 2
57099.810711 0.000039 0.023968 0.001153 1 2
57099.810750 0.000039 0.026588 0.001213 1 2
57099.810789 0.000039 0.024606 0.001223 1 2
57099.810828 0.000039 0.024453 0.001194 1 2
57099.810867 0.000039 0.023995 0.001382 1 2
57099.810906 0.000039 0.024577 0.001260 1 2
57099.810945 0.000039 0.025595 0.001214 1 2
57099.810984 0.000039 0.023973 0.001122 1 2
57099.811023 0.000039 0.024300 0.001126 1 2
57099.811062 0.000039 0.025754 0.001180 1 2
57099.811101 0.000039 0.023888 0.001195 1 2
57099.811140 0.000039 0.024988 0.001260 1 2
57099.811179 0.000039 0.026717 0.001338 1 2
57099.811218 0.000039 0.023763 0.001225 1 2
57099.811257 0.000039 0.023343 0.001334 1 2
57099.811296 0.000039 0.023162 0.001192 1 2
57099.811335 0.000039 0.024056 0.001156 1 2
57099.811374 0.000039 0.024348 0.001178 1 2
57099.811413 0.000039 0.026128 0.001378 1 2
57099.811452 0.000039 0.023893 0.001120 1 2
57099.811491 0.000039 0.025079 0.001131 1 2
57099.811530 0.000039 0.027283 0.001205 1 2
57099.811569 0.000039 0.024160 0.001123 1 2
57099.811608 0.000039 0.025326 0.001209 1 2
57099.811647 0.000039 0.021725 0.001124 1 2
57099.811686 0.000039 0.026373 0.001258 1 2
57099.811725 0.000039 0.026476 0.001285 1 2
57099.811764 0.000039 0.025006 0.001155 1 2
57099.811803 0.000039 0.024124 0.001152 1 2
57099.811842 0.000039 0.024881 0.001176 1 2
57099.811880 0.000039 0.025166 0.001200 1 2
57099.811919 0.000039 0.026743 0.001249 1 2
57099.811958 0.000039 0.024743 0.001286 1 2
57099.811997 0.000039 0.027424 0.001305 1 2
57099.812036 0.000039 0.026519 0.001267 1 2
57099.812075 0.000039 0.028378 0.001283 1 2
57099.812114 0.000039 0.028354 0.001327 1 2
57099.812153 0.000039 0.027700 0.001294 1 2
57099.812192 0.000039 0.027600 0.001214 1 2
57099.812231 0.000039 0.023837 0.001211 1 2
57099.812270 0.000039 0.028179 0.001230 1 2
57099.812309 0.000039 0.029006 0.001189 1 2
57099.812348 0.000039 0.026232 0.001126 1 2
57099.812387 0.000039 0.027001 0.001259 1 2
57099.812426 0.000039 0.027036 0.001207 1 2
57099.812465 0.000039 0.026531 0.001117 1 2
57099.812504 0.000039 0.028370 0.001189 1 2
57099.812543 0.000039 0.025778 0.001147 1 2
57099.812582 0.000039 0.024133 0.001131 1 2
57099.812621 0.000039 0.025929 0.001156 1 2
57099.812660 0.000039 0.026715 0.001146 1 2
57099.812699 0.000039 0.025068 0.001132 1 2
57099.812738 0.000039 0.023706 0.001108 1 2
57099.812777 0.000039 0.027254 0.001154 1 2
57099.812816 0.000039 0.029657 0.001231 1 2
57099.812855 0.000039 0.028928 0.001208 1 2
57099.812894 0.000039 0.030240 0.001222 1 2
57099.812933 0.000039 0.025922 0.001127 1 2
57099.812972 0.000039 0.028686 0.001258 1 2
57099.813011 0.000039 0.031277 0.001230 1 2
57099.813050 0.000039 0.030933 0.001276 1 2
57099.813089 0.000039 0.027950 0.001139 1 2
57099.813128 0.000039 0.030610 0.001265 1 2
57099.813167 0.000039 0.028191 0.001292 1 2
57099.813206 0.000039 0.029438 0.001209 1 2
57099.813245 0.000039 0.030447 0.001186 1 2
57099.813284 0.000039 0.028993 0.001215 1 2
57099.813322 0.000039 0.032778 0.001335 1 2
57099.813361 0.000039 0.032427 0.001302 1 2
57099.813400 0.000039 0.029805 0.001322 1 2
57099.813439 0.000039 0.030194 0.001248 1 2
57099.813478 0.000039 0.031205 0.001323 1 2
57099.813517 0.000039 0.032100 0.001325 1 2
57099.813556 0.000039 0.024467 0.001354 1 2
57099.813595 0.000039 0.025732 0.001216 1 2
57099.813634 0.000039 0.027675 0.001274 1 2
57099.813673 0.000039 0.026637 0.001263 1 2
57099.813712 0.000039 0.025666 0.001236 1 2
57099.813751 0.000039 0.027116 0.001172 1 2
57099.813790 0.000039 0.027691 0.001248 1 2
57099.813829 0.000039 0.031565 0.001347 1 2
57099.813868 0.000039 0.029563 0.001243 1 2
57099.813907 0.000039 0.030631 0.001367 1 2
57099.813946 0.000039 0.026367 0.001335 1 2
57099.813985 0.000039 0.028143 0.001318 1 2
57099.814024 0.000039 0.027778 0.001367 1 2
57099.814063 0.000039 0.026008 0.001385 1 2
57099.814102 0.000039 0.025467 0.001144 1 2
57099.814141 0.000039 0.025501 0.001166 1 2
57099.814180 0.000039 0.024960 0.001190 1 2
57099.814219 0.000039 0.025105 0.001165 1 2
57099.814258 0.000039 0.023894 0.001207 1 2
57099.814297 0.000039 0.027631 0.001485 1 2
57099.814336 0.000039 0.028798 0.001396 1 2
57099.814375 0.000039 0.025501 0.001334 1 2
57099.814414 0.000039 0.027637 0.001300 1 2
57099.814453 0.000039 0.030312 0.001225 1 2
57099.814492 0.000039 0.025801 0.001159 1 2
57099.814531 0.000039 0.029608 0.001235 1 2
57099.814570 0.000039 0.028434 0.001226 1 2
57099.814609 0.000039 0.027527 0.001228 1 2
57099.814648 0.000039 0.031405 0.001381 1 2
57099.814687 0.000039 0.026162 0.001219 1 2
57099.814726 0.000039 0.029763 0.001227 1 2
57099.814764 0.000039 0.030080 0.001340 1 2
57099.814803 0.000039 0.031152 0.001269 1 2
57099.814842 0.000039 0.030202 0.001307 1 2
57099.814881 0.000039 0.027314 0.001277 1 2
57099.814920 0.000039 0.031600 0.001383 1 2
57099.814959 0.000039 0.029332 0.001325 1 2
57099.814998 0.000039 0.028086 0.001163 1 2
57099.815037 0.000039 0.026514 0.001145 1 2
57099.815076 0.000039 0.028776 0.001202 1 2
57099.815115 0.000039 0.029876 0.001137 1 2
57099.815154 0.000039 0.031577 0.001166 1 2
57099.815193 0.000039 0.030381 0.001290 1 2
57099.815232 0.000039 0.031434 0.001244 1 2
57099.815271 0.000039 0.028844 0.001281 1 2
57099.815310 0.000039 0.029877 0.001383 1 2
57099.815349 0.000039 0.030193 0.001243 1 2
57099.815388 0.000039 0.028055 0.001243 1 2
57099.815427 0.000039 0.030455 0.001289 1 2
57099.815466 0.000039 0.034268 0.001260 1 2
57099.815505 0.000039 0.029794 0.001253 1 2
57099.815544 0.000039 0.031162 0.001393 1 2
57099.815583 0.000039 0.026308 0.001246 1 2
57099.815622 0.000039 0.025999 0.001153 1 2
57099.815661 0.000039 0.024958 0.001370 1 2
57099.815700 0.000039 0.026707 0.001241 1 2
57099.815739 0.000039 0.025535 0.001150 1 2
57099.815778 0.000039 0.025401 0.001374 1 2
57099.815817 0.000039 0.026666 0.001240 1 2
57099.815856 0.000039 0.025368 0.001277 1 2
57099.815895 0.000039 0.029217 0.001207 1 2
57099.815934 0.000039 0.026340 0.001209 1 2
57099.815973 0.000039 0.027937 0.001257 1 2
57099.816012 0.000039 0.027556 0.001205 1 2
57099.816051 0.000039 0.031141 0.001220 1 2
57099.816090 0.000039 0.027797 0.001293 1 2
57099.816129 0.000039 0.028701 0.001225 1 2
57099.816168 0.000039 0.027768 0.001277 1 2
57099.816206 0.000039 0.030171 0.001305 1 2
57099.816245 0.000039 0.030038 0.001290 1 2
57099.816284 0.000039 0.029452 0.001310 1 2
57099.816323 0.000039 0.027912 0.001335 1 2
57099.816362 0.000039 0.029340 0.001260 1 2
57099.816401 0.000039 0.027058 0.001427 1 2
57099.816440 0.000039 0.028829 0.001336 1 2
57099.816479 0.000039 0.030359 0.001218 1 2
57099.816518 0.000039 0.027299 0.001291 1 2
57099.816557 0.000039 0.029303 0.001365 1 2
57099.816596 0.000039 0.027465 0.001442 1 2
57099.816635 0.000039 0.027175 0.001194 1 2
57099.816674 0.000039 0.025925 0.001286 1 2
57099.816713 0.000039 0.025243 0.001163 1 2
57099.816752 0.000039 0.027330 0.001268 1 2
57099.816791 0.000039 0.024292 0.001127 1 2
57099.816830 0.000039 0.026351 0.001169 1 2
57099.816869 0.000039 0.028172 0.001229 1 2
57099.816908 0.000039 0.029293 0.001249 1 2
57099.816947 0.000039 0.027166 0.001197 1 2
57099.816986 0.000039 0.025357 0.001206 1 2
57099.817025 0.000039 0.026366 0.001251 1 2
57099.817064 0.000039 0.026811 0.001297 1 2
57099.817103 0.000039 0.026783 0.001230 1 2
57099.817142 0.000039 0.027527 0.001227 1 2
57099.817181 0.000039 0.028293 0.001230 1 2
57099.817220 0.000039 0.028274 0.001324 1 2
57099.817259 0.000039 0.030640 0.001295 1 2
57099.817298 0.000039 0.029327 0.001340 1 2
57099.817337 0.000039 0.031627 0.001331 1 2
57099.817376 0.000039 0.031793 0.001388 1 2
57099.817415 0.000039 0.029746 0.001234 1 2
57099.817454 0.000039 0.028151 0.001212 1 2
57099.817493 0.000039 0.027892 0.001247 1 2
57099.817532 0.000039 0.027622 0.001288 1 2
57099.817571 0.000039 0.027440 0.001170 1 2
57099.817610 0.000039 0.029937 0.001236 1 2
57099.817648 0.000039 0.031168 0.001319 1 2
57099.817687 0.000039 0.027207 0.001398 1 2
57099.817726 0.000039 0.030087 0.001362 1 2
57099.817765 0.000039 0.028683 0.001271 1 2
57099.817804 0.000039 0.031489 0.001323 1 2
57099.817843 0.000039 0.030827 0.001285 1 2
57099.817882 0.000039 0.029026 0.001258 1 2
57099.817921 0.000039 0.028262 0.001143 1 2
57099.817960 0.000039 0.030138 0.001239 1 2
57099.817999 0.000039 0.030949 0.001324 1 2
57099.818038 0.000039 0.027600 0.001425 1 2
57099.818077 0.000039 0.029339 0.001521 1 2
57099.818116 0.000039 0.030325 0.001474 1 2
57099.818155 0.000039 0.027594 0.001402 1 2
57099.818194 0.000039 0.030433 0.001351 1 2
57099.818233 0.000039 0.029829 0.001231 1 2
57099.818272 0.000039 0.028991 0.001277 1 2
57099.818311 0.000039 0.031321 0.001372 1 2
57099.818350 0.000039 0.031454 0.001395 1 2
57099.818389 0.000039 0.025822 0.001183 1 2
57099.818428 0.000039 0.028513 0.001389 1 2
57099.818467 0.000039 0.029982 0.001323 1 2
57099.818506 0.000039 0.028416 0.001343 1 2
57099.818545 0.000039 0.027888 0.001398 1 2
57099.818584 0.000039 0.030400 0.001469 1 2
57099.818623 0.000039 0.025601 0.001232 1 2
57099.818662 0.000039 0.028296 0.001263 1 2
57099.818701 0.000039 0.029320 0.001341 1 2
57099.818740 0.000039 0.028344 0.001466 1 2
57099.818779 0.000039 0.027628 0.001475 1 2
57099.818818 0.000039 0.025821 0.001431 1 2
57099.818857 0.000039 0.025577 0.001290 1 2
57099.818896 0.000039 0.026090 0.001333 1 2
57099.818935 0.000039 0.032033 0.001359 1 2
57099.818974 0.000039 0.029569 0.001388 1 2
57099.819013 0.000039 0.029005 0.001450 1 2
57099.819052 0.000039 0.029795 0.001282 1 2
57099.819090 0.000039 0.028214 0.001229 1 2
57099.819129 0.000039 0.028807 0.001325 1 2
57099.819168 0.000039 0.030542 0.001327 1 2
57099.819207 0.000039 0.028931 0.001220 1 2
57099.819246 0.000039 0.028188 0.001238 1 2
57099.819285 0.000039 0.028206 0.001257 1 2
57099.819324 0.000039 0.027135 0.001226 1 2
57099.819363 0.000039 0.029891 0.001394 1 2
57099.819402 0.000039 0.027850 0.001593 1 2
57099.819441 0.000039 0.030704 0.001229 1 2
57099.819480 0.000039 0.031237 0.001302 1 2
57099.819519 0.000039 0.029580 0.001262 1 2
57099.819558 0.000039 0.030484 0.001387 1 2
57099.819597 0.000039 0.032400 0.001310 1 2
57099.819636 0.000039 0.028210 0.001316 1 2
57099.819675 0.000039 0.030207 0.001323 1 2
57099.819714 0.000039 0.028452 0.001225 1 2
57099.819753 0.000039 0.029820 0.001261 1 2
57099.819792 0.000039 0.027434 0.001252 1 2
57099.819831 0.000039 0.029594 0.001253 1 2
57099.819870 0.000039 0.025702 0.001132 1 2
57099.819909 0.000039 0.028975 0.001399 1 2
57099.819948 0.000039 0.026883 0.001177 1 2
