58872.793663 0.000023 0.034400 0.002030 1 2
58872.793655 0.000038 0.035759 0.001626 1 2
58872.793693 0.000038 0.033449 0.001557 1 2
58872.793731 0.000038 0.034714 0.001647 1 2
58872.793769 0.000038 0.035831 0.001584 1 2
58872.793807 0.000038 0.028167 0.001490 1 2
58872.793844 0.000038 0.033269 0.001710 1 2
58872.793882 0.000038 0.028297 0.001609 1 2
58872.793920 0.000038 0.031418 0.001689 1 2
58872.793958 0.000038 0.031643 0.001891 1 2
58872.793996 0.000038 0.029682 0.001701 1 2
58872.794033 0.000038 0.031031 0.001522 1 2
58872.794071 0.000038 0.035206 0.001694 1 2
58872.794109 0.000038 0.031131 0.001734 1 2
58872.794147 0.000038 0.035766 0.001665 1 2
58872.794185 0.000038 0.032620 0.001545 1 2
58872.794222 0.000038 0.035281 0.001806 1 2
58872.794260 0.000038 0.033429 0.001688 1 2
58872.794298 0.000038 0.030258 0.001857 1 2
58872.794336 0.000038 0.037706 0.001727 1 2
58872.794374 0.000038 0.037311 0.001877 1 2
58872.794411 0.000038 0.032576 0.001607 1 2
58872.794449 0.000038 0.032969 0.001587 1 2
58872.794487 0.000038 0.035405 0.001631 1 2
58872.794525 0.000038 0.030026 0.001646 1 2
58872.794563 0.000038 0.033751 0.001700 1 2
58872.794600 0.000038 0.034477 0.001717 1 2
58872.794638 0.000038 0.034525 0.001692 1 2
58872.794676 0.000038 0.030440 0.001640 1 2
58872.794714 0.000038 0.036279 0.001666 1 2
58872.794752 0.000038 0.032680 0.001718 1 2
58872.794789 0.000038 0.031959 0.001555 1 2
58872.794827 0.000038 0.032933 0.001711 1 2
58872.794865 0.000038 0.033313 0.001648 1 2
58872.794903 0.000038 0.034500 0.001502 1 2
58872.794941 0.000038 0.029601 0.001551 1 2
58872.794978 0.000038 0.034031 0.001854 1 2
58872.795016 0.000038 0.035580 0.001673 1 2
58872.795054 0.000038 0.036501 0.001649 1 2
58872.795092 0.000038 0.033081 0.001770 1 2
58872.795130 0.000038 0.035136 0.001775 1 2
58872.795167 0.000038 0.030301 0.001581 1 2
58872.795205 0.000038 0.031594 0.001573 1 2
58872.795243 0.000038 0.032152 0.001677 1 2
58872.795281 0.000038 0.031266 0.001637 1 2
58872.795319 0.000038 0.033539 0.001688 1 2
