58579.554602 0.000069 0.028157 0.002638 1 2
58579.554594 0.000086 0.025414 0.002458 1 2
58579.554680 0.000086 0.029624 0.002571 1 2
58579.554767 0.000086 0.022566 0.002608 1 2
58579.554853 0.000086 0.027971 0.002631 1 2
58579.554940 0.000086 0.021837 0.002992 1 2
58579.555026 0.000086 0.024360 0.002942 1 2
58579.555113 0.000086 0.021735 0.003073 1 2
58579.555199 0.000086 0.028663 0.002610 1 2
58579.555286 0.000086 0.032262 0.002785 1 2
58579.555373 0.000086 0.024752 0.002504 1 2
58579.555459 0.000086 0.029029 0.003032 1 2
58579.555546 0.000086 0.021787 0.003287 1 2
58579.555632 0.000086 0.021904 0.002764 1 2
58579.555719 0.000086 0.024809 0.002749 1 2
58579.555805 0.000086 0.025964 0.002900 1 2
58579.555892 0.000086 0.026259 0.002939 1 2
58579.555978 0.000086 0.019745 0.002696 1 2
58579.556065 0.000086 0.026347 0.002876 1 2
58579.556152 0.000086 0.026934 0.002424 1 2
58579.556238 0.000086 0.028789 0.002593 1 2
58579.556325 0.000086 0.030815 0.002415 1 2
58579.556411 0.000086 0.026921 0.002061 1 2
58579.556498 0.000086 0.027815 0.002096 1 2
58579.556584 0.000086 0.027485 0.002374 1 2
58579.556671 0.000086 0.026937 0.002411 1 2
58579.556757 0.000086 0.028621 0.002647 1 2
58579.556844 0.000086 0.031189 0.002419 1 2
58579.556931 0.000086 0.031115 0.002603 1 2
58579.557017 0.000086 0.028535 0.002625 1 2
58579.557104 0.000086 0.029492 0.002525 1 2
58579.557190 0.000086 0.026250 0.002166 1 2
58579.557277 0.000086 0.035347 0.002117 1 2
58579.557363 0.000086 0.032842 0.002149 1 2
58579.557450 0.000086 0.030351 0.002137 1 2
58579.557536 0.000086 0.035100 0.002313 1 2
58579.557623 0.000086 0.034647 0.002509 1 2
58579.557710 0.000086 0.033869 0.002312 1 2
58579.557796 0.000086 0.029912 0.002237 1 2
58579.557883 0.000086 0.034105 0.002244 1 2
58579.557969 0.000086 0.035519 0.002396 1 2
58579.558056 0.000086 0.034064 0.002382 1 2
58579.558142 0.000086 0.032199 0.002189 1 2
58579.558229 0.000086 0.029788 0.002350 1 2
58579.558315 0.000086 0.028021 0.002057 1 2
58579.558402 0.000086 0.031582 0.002470 1 2
58579.558489 0.000086 0.031631 0.002472 1 2
58579.558575 0.000086 0.030305 0.002336 1 2
58579.558662 0.000086 0.029903 0.002620 1 2
58579.558748 0.000086 0.029714 0.002645 1 2
58579.558835 0.000086 0.039069 0.002389 1 2
58579.558921 0.000086 0.032780 0.002433 1 2
58579.559008 0.000086 0.032060 0.002357 1 2
58579.559094 0.000086 0.036779 0.002449 1 2
58579.559181 0.000086 0.028227 0.002342 1 2
58579.559268 0.000086 0.032583 0.002569 1 2
58579.559354 0.000086 0.034602 0.002342 1 2
58579.559441 0.000086 0.026160 0.002623 1 2
58579.559527 0.000086 0.033046 0.002572 1 2
58579.559614 0.000086 0.030849 0.002444 1 2
58579.559700 0.000086 0.033300 0.002668 1 2
58579.559787 0.000086 0.030727 0.002457 1 2
58579.559873 0.000086 0.030153 0.002641 1 2
58579.559960 0.000086 0.029543 0.002445 1 2
58579.560046 0.000086 0.037775 0.002691 1 2
58579.560133 0.000086 0.029223 0.002407 1 2
58579.560220 0.000086 0.032980 0.002325 1 2
58579.560306 0.000086 0.031445 0.002535 1 2
58579.560393 0.000086 0.032321 0.002642 1 2
58579.560479 0.000086 0.030508 0.002657 1 2
58579.560566 0.000086 0.034422 0.002876 1 2
58579.560652 0.000086 0.036424 0.002928 1 2
58579.560739 0.000086 0.033524 0.002559 1 2
58579.560825 0.000086 0.036164 0.002537 1 2
58579.560912 0.000086 0.033572 0.002675 1 2
58579.560999 0.000086 0.037077 0.002820 1 2
58579.561085 0.000086 0.037570 0.003016 1 2
58579.561172 0.000086 0.042586 0.002979 1 2
58579.561258 0.000086 0.029331 0.002978 1 2
58579.561345 0.000086 0.030950 0.002824 1 2
58579.561431 0.000086 0.034030 0.002995 1 2
58579.561518 0.000086 0.028746 0.003036 1 2
58579.561604 0.000086 0.033341 0.003141 1 2
58579.561691 0.000086 0.034372 0.003497 1 2
58579.561778 0.000086 0.033818 0.003734 1 2
58579.561864 0.000086 0.030735 0.009513 1 2
58579.562037 0.000086 0.035119 0.019647 1 2
58579.562124 0.000086 0.014613 0.017711 1 2
58579.562210 0.000086 0.021391 0.077789 1 2
58579.562470 0.000086 0.018511 0.012301 1 2
58579.562557 0.000086 0.040198 0.007789 1 2
58579.562643 0.000086 0.040863 0.006259 1 2
58579.562730 0.000086 0.031679 0.005247 1 2
58579.562816 0.000086 0.041743 0.004765 1 2
58579.562903 0.000086 0.036291 0.004097 1 2
58579.562989 0.000086 0.031256 0.003697 1 2
58579.563076 0.000086 0.039152 0.003368 1 2
58579.563162 0.000086 0.030475 0.003289 1 2
58579.563249 0.000086 0.035947 0.003433 1 2
58579.563336 0.000086 0.035502 0.002975 1 2
58579.563422 0.000086 0.031218 0.003171 1 2
58579.563509 0.000086 0.033906 0.003497 1 2
58579.563595 0.000086 0.031962 0.003042 1 2
58579.563682 0.000086 0.035289 0.003180 1 2
58579.563768 0.000086 0.029994 0.002973 1 2
58579.563855 0.000086 0.036528 0.003410 1 2
58579.563941 0.000086 0.035394 0.003800 1 2
58579.564028 0.000086 0.034149 0.004144 1 2
58579.564114 0.000086 0.030735 0.004024 1 2
58579.564201 0.000086 0.029477 0.004249 1 2
58579.564288 0.000086 0.038162 0.004373 1 2
58579.564374 0.000086 0.028800 0.003881 1 2
58579.564461 0.000086 0.030975 0.003324 1 2
58579.564547 0.000086 0.035260 0.003239 1 2
58579.564634 0.000086 0.037416 0.003413 1 2
58579.564720 0.000086 0.035571 0.003433 1 2
58579.564807 0.000086 0.030113 0.003192 1 2
58579.564893 0.000086 0.031296 0.003035 1 2
58579.564980 0.000086 0.031071 0.002856 1 2
58579.565067 0.000086 0.032684 0.003172 1 2
58579.565153 0.000086 0.036146 0.003315 1 2
58579.565240 0.000086 0.033587 0.003995 1 2
58579.565326 0.000086 0.031448 0.005881 1 2
58579.565413 0.000086 0.029854 0.004645 1 2
58579.565499 0.000086 0.035183 0.003900 1 2
58579.565586 0.000086 0.021372 0.004414 1 2
58579.565672 0.000086 0.029531 0.004096 1 2
58579.565759 0.000086 0.030767 0.003798 1 2
58579.565846 0.000086 0.025501 0.003506 1 2
58579.565932 0.000086 0.036037 0.003513 1 2
58579.566019 0.000086 0.029779 0.003659 1 2
58579.566105 0.000086 0.030090 0.003570 1 2
58579.566192 0.000086 0.031996 0.003306 1 2
58579.566278 0.000086 0.025105 0.003551 1 2
58579.566365 0.000086 0.033872 0.003625 1 2
58579.566451 0.000086 0.028632 0.004180 1 2
58579.566538 0.000086 0.037314 0.007534 1 2
58579.566625 0.000086 0.022064 0.006441 1 2
58579.567057 0.000086 0.038878 0.036124 1 2
58579.567144 0.000086 0.010584 0.008432 1 2
58579.567230 0.000086 0.032443 0.004824 1 2
58579.567317 0.000086 0.037220 0.006127 1 2
58579.567404 0.000086 0.014865 0.007040 1 2
58579.567490 0.000086 0.029446 0.006868 1 2
58579.567577 0.000086 0.027379 0.006208 1 2
58579.567663 0.000086 0.036692 0.005796 1 2
58579.567750 0.000086 0.031311 0.004969 1 2
58579.567836 0.000086 0.019413 0.004449 1 2
58579.567923 0.000086 0.032261 0.004605 1 2
58579.568009 0.000086 0.023069 0.005104 1 2
58579.568096 0.000086 0.031511 0.006647 1 2
58579.568183 0.000086 0.029565 0.006151 1 2
58579.568269 0.000086 0.028902 0.004863 1 2
58579.568356 0.000086 0.025283 0.004428 1 2
58579.568442 0.000086 0.025930 0.004101 1 2
58579.568529 0.000086 0.032000 0.004034 1 2
58579.568615 0.000086 0.026626 0.003815 1 2
58579.568702 0.000086 0.028560 0.003622 1 2
58579.568788 0.000086 0.021312 0.003678 1 2
58579.568875 0.000086 0.033662 0.004246 1 2
58579.568961 0.000086 0.027405 0.003759 1 2
58579.569048 0.000086 0.021865 0.003730 1 2
58579.569135 0.000086 0.026630 0.004386 1 2
58579.569221 0.000086 0.026414 0.004798 1 2
58579.569308 0.000086 0.024920 0.005412 1 2
58579.569394 0.000086 0.028247 0.004836 1 2
58579.569481 0.000086 0.028795 0.004168 1 2
58579.569567 0.000086 0.025000 0.004251 1 2
58579.569654 0.000086 0.030615 0.003979 1 2
58579.569740 0.000086 0.030058 0.004393 1 2
58579.569827 0.000086 0.023449 0.004073 1 2
58579.569914 0.000086 0.022230 0.004331 1 2
58579.570000 0.000086 0.025295 0.004168 1 2
58579.570087 0.000086 0.027981 0.004204 1 2
58579.570173 0.000086 0.022399 0.003328 1 2
58579.570260 0.000086 0.018498 0.004256 1 2
58579.570346 0.000086 0.030740 0.004056 1 2
58579.570433 0.000086 0.031276 0.004222 1 2
58579.570519 0.000086 0.033681 0.003476 1 2
58579.570606 0.000086 0.025959 0.003682 1 2
58579.570693 0.000086 0.025391 0.003434 1 2
58579.570779 0.000086 0.024958 0.003237 1 2
58579.570866 0.000086 0.021223 0.002954 1 2
58579.570952 0.000086 0.021673 0.003322 1 2
58579.571039 0.000086 0.024245 0.002828 1 2
58579.571125 0.000086 0.021527 0.002946 1 2
58579.571212 0.000086 0.026414 0.003186 1 2
58579.571298 0.000086 0.028676 0.002809 1 2
58579.571385 0.000086 0.025905 0.002998 1 2
58579.571472 0.000086 0.021221 0.002896 1 2
58579.571558 0.000086 0.021559 0.002719 1 2
58579.571645 0.000086 0.023641 0.002583 1 2
58579.571731 0.000086 0.022748 0.002725 1 2
58579.571818 0.000086 0.022006 0.003051 1 2
58579.571904 0.000086 0.022601 0.002814 1 2
58579.571991 0.000086 0.022347 0.002704 1 2
58579.572077 0.000086 0.019585 0.002548 1 2
58579.572164 0.000086 0.024143 0.002740 1 2
58579.572251 0.000086 0.021225 0.002451 1 2
58579.572337 0.000086 0.017305 0.002393 1 2
58579.572424 0.000086 0.018055 0.002453 1 2
58579.572510 0.000086 0.022590 0.002857 1 2
58579.572597 0.000086 0.023649 0.002722 1 2
58579.572683 0.000086 0.021393 0.002924 1 2
58579.572770 0.000086 0.018970 0.002804 1 2
58579.572856 0.000086 0.021055 0.002865 1 2
